XIX,NOUN,xix
y,CCONJ,y
el,DET,el
XX,PROPN,XX
",",PUNCT,","
los,DET,el
barcos,NOUN,barco
amarraban,VERB,amarrar
en,ADP,en
medio,NOUN,medio
del,DET,del
río,NOUN,río
y,CCONJ,y
transferirían,VERB,transferirir
sus,DET,su
bienes,NOUN,bien
a,ADP,a
bordo,NOUN,bordo
de,ADP,de
barcazas,NOUN,barcaza
.,PUNCT,.
Yo,PRON,yo
no,ADV,no
era,AUX,ser
un,DET,uno
estudiante,NOUN,estudiante
muy,ADV,mucho
bueno,ADJ,bueno
en,ADP,en
la,DET,el
época,NOUN,época
.,PUNCT,.
No,ADV,no
tiene,VERB,tener
subespecies,NOUN,subespeci
reconocidas,ADJ,reconocido
.,PUNCT,.
La,DET,el
pareja,NOUN,pareja
tuvo,VERB,tener
tres,NUM,tres
hijos,NOUN,hijo
y,CCONJ,y
un,DET,uno
gran,ADJ,gran
número,NOUN,número
de,ADP,de
hijas,NOUN,hija
.,PUNCT,.
Está,AUX,estar
ubicado,ADJ,ubicado
en,ADP,en
las,DET,el
coordenadas,NOUN,coordenada
19,NUM,19
°,NUM,°
21,NUM,21
"""",PUNCT,""""
latitud,NOUN,latitud
norte,PROPN,norte
y,CCONJ,y
97,NUM,97
°,NUM,°
09,NUM,09
"""",PUNCT,""""
longitud,NOUN,longitud
oeste,ADJ,oeste
",",PUNCT,","
y,CCONJ,y
cuenta,VERB,contar
con,ADP,con
una,DET,uno
altura,NOUN,altura
de,ADP,de
2060,NUM,2060
msnm,NOUN,msnm
.,PUNCT,.
Actualmente,ADV,actualmente
paran,VERB,parar
trenes,NOUN,tren
de,ADP,de
Media,PROPN,Media
Distancia,PROPN,Distancia
de,ADP,de
la,DET,el
línea,NOUN,línea
R12,PROPN,R12
.,PUNCT,.
Klose,PROPN,Klose
es,AUX,ser
desde,ADP,desde
hoy,ADV,hoy
jugador,NOUN,jugador
de,ADP,de
la,DET,el
Lazio,PROPN,Lazio
y,CCONJ,y
su,DET,su
fichaje,NOUN,fichaje
se,PRON,él
ha,AUX,haber
cerrado,VERB,cerrar
por,ADP,por
dos,NUM,dos
temporadas,NOUN,temporada
tras,ADP,tras
conocerse,VERB,conocer él
que,SCONJ,que
el,DET,el
futbolista,NOUN,futbolista
alemán,ADJ,alemán
quería,VERB,querer
ir,VERB,ir
a,ADP,a
Italia,PROPN,Italia
y,CCONJ,y
no,ADV,no
a,ADP,a
la,DET,el
Liga,PROPN,Liga
BBVA,PROPN,BBVA
",",PUNCT,","
algo,PRON,algo
que,PRON,que
extrañó,VERB,extrañar
al,ADP,al
Valencia,PROPN,Valencia
porque,SCONJ,porque
no,ADV,no
es,AUX,ser
mejor,ADJ,mejor
el,DET,el
Calcio,PROPN,Calcio
que,PRON,que
la,DET,el
Primera,PROPN,Primera
División,PROPN,División
de,ADP,de
España,PROPN,España
.,PUNCT,.
Se,PRON,él
encuentra,VERB,encontrar
a,ADP,a
254,NUM,254
metros,NOUN,metro
de,ADP,de
altitud,NOUN,altitud
y,CCONJ,y
a,ADP,a
163,NUM,163
kilómetros,NOUN,kilómetro
al,ADP,al
noreste,NOUN,noreste
de,ADP,de
Teruel,PROPN,Teruel
",",PUNCT,","
la,DET,el
capital,NOUN,capital
de,ADP,de
provincia,NOUN,provincia
.,PUNCT,.
Para,ADP,para
acercar,VERB,acercar
este,DET,este
destino,NOUN,destino
",",PUNCT,","
que,PRON,que
atrae,VERB,atraer
a,ADP,a
más,ADV,más
de,ADP,de
dos,NUM,dos
millones,NOUN,millón
de,ADP,de
turistas,NOUN,turista
al,ADP,al
año,NOUN,año
",",PUNCT,","
el,DET,el
touroperador,NOUN,touroperador
contará,VERB,contar
a,ADP,a
partir,NOUN,partir
del,DET,del
próximo,ADJ,próximo
6,NUM,6
de,ADP,de
julio,NOUN,julio
con,ADP,con
un,DET,uno
vuelo,NOUN,vuelo
directo,ADJ,directo
desde,ADP,desde
Madrid,PROPN,Madrid
de,ADP,de
la,DET,el
compañía,NOUN,compañía
Iberworld,PROPN,Iberworld
.,PUNCT,.
Yo,PRON,yo
estimaba,VERB,estimar
",",PUNCT,","
por,ADP,por
ejemplo,NOUN,ejemplo
",",PUNCT,","
que,SCONJ,que
si,SCONJ,si
la,DET,el
represión,NOUN,represión
nos,PRON,yo
detectaba,VERB,detectar
",",PUNCT,","
de,ADP,de
inmediato,NOUN,inmediato
nos,PRON,yo
mataría,VERB,matar
.,PUNCT,.
Se,PRON,él
tapea,VERB,tapear
muy,ADV,mucho
bien,ADV,bien
",",PUNCT,","
buen,ADJ,buen
precio,NOUN,precio
y,CCONJ,y
mirando,VERB,mirar
al,ADP,al
mar,NOUN,mar
.,PUNCT,.
La,DET,el
población,NOUN,población
de,ADP,de
Monreal,PROPN,Monreal
de,ADP,de
Ariza,PROPN,Ariza
se,PRON,él
encuentra,VERB,encontrar
situada,ADJ,situado
al,ADP,al
suroeste,NOUN,suroeste
de,ADP,de
la,DET,el
provincia,NOUN,provincia
de,ADP,de
Zaragoza,PROPN,Zaragoza
(,PUNCT,(
a,ADP,a
138,NUM,138
Km,NOUN,km
de,ADP,de
la,DET,el
capital,NOUN,capital
),PUNCT,)
y,CCONJ,y
a,ADP,a
orillas,NOUN,orilla
del,ADP,del
río,NOUN,río
Jalón,PROPN,Jalón
",",PUNCT,","
pertenece,VERB,pertenecer
a,ADP,a
la,DET,el
Comunidad,PROPN,Comunidad
de,ADP,de
Calatayud,PROPN,Calatayud
.,PUNCT,.
Sucedió,VERB,suceder
a,ADP,a
su,DET,su
padre,NOUN,padre
en,ADP,en
el,DET,el
gobierno,NOUN,gobierno
del,ADP,del
Ducado,PROPN,Ducado
de,ADP,de
Parma,PROPN,Parma
con,ADP,con
tan,ADV,tanto
solo,NOUN,solo
16,NUM,16
años,NOUN,año
de,ADP,de
edad,NOUN,edad
en,ADP,en
diciembre,NOUN,diciembre
de,ADP,de
1694,NUM,1694
.,PUNCT,.
Se,PRON,él
construyó,VERB,construir
un,DET,uno
prototipo,NOUN,prototipo
y,CCONJ,y
21,NUM,21
aviones,NOUN,avión
de,ADP,de
serie,NOUN,serie
.,PUNCT,.
Cada,DET,cada
una,PRON,uno
de,ADP,de
los,DET,el
edificios,NOUN,edificio
se,PRON,él
distribuye,VERB,distribuir
en,ADP,en
torno,NOUN,torno
a,ADP,a
la,DET,el
piscina,NOUN,piscina
principal,ADJ,principal
de,ADP,de
estilo,NOUN,estilo
"""",PUNCT,""""
californiano,ADJ,californiano
"""",PUNCT,""""
de,ADP,de
aguas,NOUN,agua
azules,ADJ,azul
y,CCONJ,y
cristalinas,ADJ,cristalino
.,PUNCT,.
El,DET,el
usuario,NOUN,usuario
puede,AUX,poder
ayudarse,VERB,ayudar él
de,ADP,de
su,DET,su
mano,NOUN,mano
libre,ADJ,libre
para,ADP,para
levantar,VERB,levantar
al,ADP,al
rival,NOUN,rival
de,ADP,de
la,DET,el
parte,NOUN,parte
baja,ADJ,bajo
de,ADP,de
la,DET,el
espalda,NOUN,espalda
",",PUNCT,","
además,ADV,además
de,ADP,de
para,ADP,para
situar,VERB,situar
su,DET,su
espalda,NOUN,espalda
paralela,ADJ,paralelo
al,ADP,al
suelo,NOUN,suelo
antes,ADV,antes
de,ADP,de
soltarlo,VERB,soltar él
.,PUNCT,.
Ser,AUX,ser
identificado,VERB,identificar
como,SCONJ,como
el,DET,el
redactor,NOUN,redactor
de,ADP,de
una,DET,uno
sátira,NOUN,sátira
presentaba,VERB,presentar
grandes,ADJ,grande
riesgos,NOUN,riesgo
:,PUNCT,:
por,ADP,por
un,DET,uno
lado,NOUN,lado
",",PUNCT,","
las,DET,el
leyes,NOUN,ley
sobre,ADP,sobre
difamación,NOUN,difamación
tenían,VERB,tener
una,DET,uno
interpretación,NOUN,interpretación
muy,ADV,mucho
amplia,ADJ,amplio
y,CCONJ,y
era,AUX,ser
difícil,ADJ,difícil
para,ADP,para
el,DET,el
autor,NOUN,autor
evitar,VERB,evitar
las,DET,el
actuaciones,NOUN,actuación
judiciales,ADJ,judicial
si,SCONJ,si
se,PRON,él
establecía,VERB,establecer
quien,PRON,quien
era,AUX,ser
el,DET,el
autor,NOUN,autor
de,ADP,de
un,DET,uno
texto,NOUN,texto
que,PRON,que
parecía,VERB,parecer
criticar,VERB,criticar
a,ADP,a
un,DET,uno
miembro,NOUN,miembro
de,ADP,de
la,DET,el
nobleza,NOUN,nobleza
;,PUNCT,;
En,ADP,en
particular,NOUN,particular
",",PUNCT,","
los,DET,el
saudíes,NOUN,saudí
habían,AUX,haber
adquirido,VERB,adquirir
el,DET,el
control,NOUN,control
de,ADP,de
Aramco,PROPN,Aramco
",",PUNCT,","
plenamente,ADV,plenamente
nacionalizada,ADJ,nacionalizado
en,ADP,en
1980,NUM,1980
bajo,ADP,bajo
el,DET,el
gobierno,NOUN,gobierno
de,ADP,de
Ahmed,PROPN,Ahmed
Zaki,PROPN,Zaki
Yamani,PROPN,Yamani
.,PUNCT,.
Quiero,VERB,querer
de,ADP,de
alguna,DET,alguno
manera,NOUN,manera
contribuir,VERB,contribuir
a,ADP,a
que,SCONJ,que
nazcan,VERB,nacer
nuevos,ADJ,nuevo
valores,NOUN,valor
que,PRON,que
logren,VERB,lograr
darle,VERB,dar él
al,ADP,al
teatro,NOUN,teatro
boliviano,ADJ,boliviano
una,DET,uno
identidad,NOUN,identidad
"""",PUNCT,""""
",",PUNCT,","
aspira,VERB,aspirar
.,PUNCT,.
El,DET,el
ejemplo,NOUN,ejemplo
siguiente,ADJ,siguiente
ilustra,VERB,ilustrar
los,DET,el
elementos,NOUN,elemento
básicos,ADJ,básico
de,ADP,de
una,DET,uno
base,NOUN,base
de,ADP,de
datos,NOUN,dato
de,ADP,de
archivo,NOUN,archivo
plano,ADJ,plano
.,PUNCT,.
Durante,ADP,durante
esa,DET,ese
gestión,NOUN,gestión
apoyó,VERB,apoyar
el,DET,el
proyecto,NOUN,proyecto
del,ADP,del
ingeniero,NOUN,ingeniero
Luis,PROPN,Luis
Augusto,PROPN,Augusto
Huergo,PROPN,Huergo
para,ADP,para
la,DET,el
canalización,NOUN,canalización
del,ADP,del
Riachuelo,PROPN,Riachuelo
",",PUNCT,","
donde,PRON,donde
se,PRON,él
pensaba,VERB,pensar
ampliar,VERB,ampliar
el,DET,el
puerto,NOUN,puerto
de,ADP,de
Buenos,PROPN,Buenos
Aires,PROPN,Aires
",",PUNCT,","
aunque,SCONJ,aunque
ese,DET,ese
proyecto,NOUN,proyecto
fue,AUX,ser
dejado,VERB,dejar
de,ADP,de
lado,NOUN,lado
en,ADP,en
favor,NOUN,favor
de,ADP,de
otro,DET,otro
proyecto,NOUN,proyecto
",",PUNCT,","
enteramente,ADV,enteramente
ubicado,ADJ,ubicado
dentro,ADV,dentro
de,ADP,de
la,DET,el
Capital,PROPN,Capital
Federal,PROPN,Federal
.,PUNCT,.
Se,PRON,él
trata,VERB,tratar
de,ADP,de
Alessandro,PROPN,Alessandro
Del,ADP,Del
Piero,PROPN,Piero
",",PUNCT,","
la,DET,el
leyenda,NOUN,leyenda
italiana,ADJ,italiano
que,PRON,que
ha,AUX,haber
desvelado,VERB,desvelar
querer,AUX,querer
terminar,VERB,terminar
su,DET,su
carrera,NOUN,carrera
jugando,VERB,jugar
con,ADP,con
la,DET,el
Juventus,PROPN,Juventus
.,PUNCT,.
En,ADP,en
1993,NUM,1993
grabó,VERB,grabar
su,DET,su
primer,ADJ,primero
álbum,NOUN,álbum
en,ADP,en
más,ADV,más
de,ADP,de
diez,NUM,diez
años,NOUN,año
Requiem,INTJ,Requiem
:,PUNCT,:
Holocaust,PROPN,Holocaust
.,PUNCT,.
El,DET,el
Gran,ADJ,gran
Cinturón,PROPN,Cinturón
de,ADP,de
Oro,PROPN,Oro
(,PUNCT,(
en,ADP,en
ingles,NOUN,ingles
The,PROPN,The
Big,PROPN,Big
Gold,PROPN,Gold
Belt,PROPN,Belt
),PUNCT,)
es,AUX,ser
un,DET,uno
histórico,ADJ,histórico
cinturón,NOUN,cinturón
de,ADP,de
campeón,NOUN,campeón
de,ADP,de
lucha,NOUN,lucha
libre,ADJ,libre
profesional,NOUN,profesional
que,PRON,que
ha,AUX,haber
representado,VERB,representar
a,ADP,a
varios,DET,varios
campeonatos,NOUN,campeonato
de,ADP,de
categoría,NOUN,categoría
mundial,ADJ,mundial
a,ADP,a
lo,PRON,él
largo,NOUN,largo
de,ADP,de
su,DET,su
historia,NOUN,historia
.,PUNCT,.
También,ADV,también
a,ADP,a
distancia,NOUN,distancia
",",PUNCT,","
y,CCONJ,y
en,ADP,en
una,PRON,uno
de,ADP,de
las,DET,el
entradas,NOUN,entrada
al,ADP,al
parque,NOUN,parque
",",PUNCT,","
fueron,AUX,ser
mantenidas,VERB,mantener
unas,DET,uno
seis,NUM,seis
personas,NOUN,persona
que,PRON,que
protestaban,VERB,protestar
en,ADP,en
silencio,NOUN,silencio
con,ADP,con
un,DET,uno
cartel,NOUN,cartel
que,PRON,que
decía,VERB,decir
que,SCONJ,que
el,DET,el
matrimonio,NOUN,matrimonio
debe,AUX,deber
ser,AUX,ser
entre,ADP,entre
un,DET,uno
hombre,NOUN,hombre
y,CCONJ,y
una,DET,uno
mujer,NOUN,mujer
.,PUNCT,.
Flanqueado,ADJ,flanqueado
al,ADP,al
norte,NOUN,norte
",",PUNCT,","
sur,NOUN,sur
y,CCONJ,y
este,PRON,este
por,ADP,por
barreras,NOUN,barrera
naturales,ADJ,natural
",",PUNCT,","
el,DET,el
emplazamiento,NOUN,emplazamiento
permitía,VERB,permitir
a,ADP,a
los,DET,el
conquistadores,NOUN,conquistador
defender,VERB,defender
mejor,ADV,mejor
el,DET,el
poblado,NOUN,poblado
de,ADP,de
cualquier,DET,cualquiera
ataque,NOUN,ataque
indígena,ADJ,indígén
.,PUNCT,.
Dificil,ADJ,dificil
encontrar,VERB,encontrar
un,DET,uno
servicio,NOUN,servicio
mejor,ADJ,mejor
que,SCONJ,que
en,ADP,en
este,DET,este
centro,NOUN,centro
",",PUNCT,","
Mónica,PROPN,Mónica
es,AUX,ser
una,DET,uno
fisioterapeuta,NOUN,fisioterapeuta
excepcional,ADJ,excepcional
y,CCONJ,y
una,DET,uno
gran,ADJ,gran
profesional,NOUN,profesional
",",PUNCT,","
lo,PRON,él
recomiendo,VERB,recomendar
.,PUNCT,.
A,ADP,a
raíz,NOUN,raíz
de,ADP,de
ello,PRON,él
",",PUNCT,","
"""",PUNCT,""""
Los,DET,el
Ángeles,PROPN,Ángeles
Negros,PROPN,Negros
"""",PUNCT,""""
graban,VERB,grar
su,DET,su
segunda,ADJ,segundo
producción,NOUN,producción
titulada,ADJ,titulado
"""",PUNCT,""""
Y,CCONJ,Y
Volveré,VERB,volver
"""",PUNCT,""""
.,PUNCT,.
Por,ADP,por
supuesto,NOUN,supuesto
",",PUNCT,","
tener,VERB,tener
a,ADP,a
nuestro,DET,nuestro
productor,NOUN,productor
Matt,PROPN,Matt
Hyde,PROPN,Hyde
exigiéndonos,VERB,exigiéndonos
las,DET,el
24,NUM,24
horas,NOUN,hora
del,ADP,del
día,NOUN,día
definitivamente,ADV,definitivamente
hizo,VERB,hacer
que,SCONJ,que
los,DET,el
resultados,NOUN,resultado
fueran,AUX,ser
incluso,ADV,incluso
mejores,ADJ,mejor
",",PUNCT,","
así,ADV,así
que,SCONJ,que
obviamente,ADV,obviamente
estamos,AUX,estar
más,ADV,más
que,SCONJ,que
ansiosos,ADJ,ansioso
por,ADP,por
sacar,VERB,sacar
el,DET,el
álbum,NOUN,álbum
al,ADP,al
mercado,NOUN,mercado
"""",PUNCT,""""
.,PUNCT,.
Algunos,PRON,alguno
",",PUNCT,","
sin,ADP,sin
embargo,NOUN,embargo
",",PUNCT,","
han,AUX,haber
propuesto,VERB,proponer
que,SCONJ,que
los,DET,el
cuerpos,NOUN,cuerpo
fungiformes,ADJ,fungiform
de,ADP,de
insectos,NOUN,insecto
tienen,VERB,tener
una,DET,uno
función,NOUN,función
similar,ADJ,similar
a,ADP,a
la,DET,el
del,ADP,del
hipocampo,NOUN,hipocampo
.,PUNCT,.
Cualquier,DET,cualquiera
material,NOUN,material
que,PRON,que
estuviera,AUX,estar
en,ADP,en
reparación,NOUN,reparación
-,PUNCT,-
como,SCONJ,como
las,DET,el
columnas,NOUN,columna
de,ADP,de
la,DET,el
Sala,PROPN,Sala
del,ADP,del
Gabinete,PROPN,Gabinete
-,PUNCT,-
sería,AUX,ser
copiado,VERB,copiar
al,ADP,al
detalle,NOUN,detalle
.,PUNCT,.
El,DET,el
VIII,PROPN,VIII
Campeonato,PROPN,Campeonato
Mundial,PROPN,Mundial
de,ADP,de
Esquí,PROPN,Esquí
Acrobático,PROPN,Acrobático
se,PRON,él
celebró,VERB,celebrar
en,ADP,en
la,DET,el
localidad,NOUN,localidad
alpina,ADJ,alpino
de,ADP,de
Meiringen,PROPN,Meiringen
(,PUNCT,(
Suiza,PROPN,Suiza
),PUNCT,)
entre,ADP,entre
el,DET,el
8,NUM,8
y,CCONJ,y
el,DET,el
14,NUM,14
de,ADP,de
marzo,NOUN,marzo
de,ADP,de
1999,NUM,1999
bajo,ADP,bajo
la,DET,el
organización,NOUN,organización
de,ADP,de
la,DET,el
Federación,PROPN,Federación
Internacional,PROPN,Internacional
de,ADP,de
Esquí,PROPN,Esquí
(,PUNCT,(
FIS,PROPN,FIS
),PUNCT,)
y,CCONJ,y
el,DET,el
organismo,NOUN,organismo
Swiss,PROPN,Swiss
Ski,PROPN,Ski
.,PUNCT,.
La,DET,el
Medialuna,PROPN,Medialuna
Monumental,PROPN,Monumental
de,ADP,de
San,PROPN,San
Carlos,PROPN,Carlos
es,AUX,ser
un,DET,uno
recinto,NOUN,recinto
deportivo,ADJ,deportivo
para,ADP,para
la,DET,el
práctica,NOUN,práctica
del,ADP,del
rodeo,NOUN,rodeo
chileno,ADJ,chileno
ubicada,ADJ,ubicado
en,ADP,en
la,DET,el
comuna,NOUN,comuna
de,ADP,de
San,PROPN,San
Carlos,PROPN,Carlos
",",PUNCT,","
más,ADV,más
especificamente,ADV,especificamente
al,ADP,al
costado,NOUN,costado
sur,ADJ,sur
de,ADP,de
la,DET,el
ciudad,NOUN,ciudad
",",PUNCT,","
al,ADP,al
lado,NOUN,lado
de,ADP,de
la,DET,el
Ruta,PROPN,Ruta
CH,PROPN,CH
-,PUNCT,-
5,NUM,5
(,PUNCT,(
Panamericana,PROPN,Panamericana
),PUNCT,)
.,PUNCT,.
No,ADV,no
importa,VERB,importar
si,SCONJ,si
éste,PRON,este
camino,NOUN,camino
sea,AUX,ser
el,DET,el
correcto,ADJ,correcto
o,CCONJ,o
no,ADV,no
.,PUNCT,.
nión,NOUN,nión
Fenosa,PROPN,Fenosa
le,PRON,él
permite,VERB,permitir
tener,VERB,tener
un,DET,uno
transformador,NOUN,transformador
eléctrico,ADJ,eléctrico
junto,ADJ,junto
a,ADP,a
la,DET,el
medianeria,NOUN,medianeria
",",PUNCT,","
con,ADP,con
el,DET,el
consiguiente,ADJ,consiguiente
perjuicio,NOUN,perjuicio
de,ADP,de
vibraciones,NOUN,vibración
a,ADP,a
los,DET,el
vecinos,NOUN,vecino
.,PUNCT,.
Con,ADP,con
facciones,NOUN,facción
muy,ADV,mucho
originales,ADJ,original
y,CCONJ,y
un,DET,uno
gran,ADJ,gran
ánimo,NOUN,ánimo
de,ADP,de
juventud,NOUN,juventud
",",PUNCT,","
la,DET,el
joven,NOUN,joven
aparecía,VERB,aparecer
caminando,VERB,caminar
por,ADP,por
las,DET,el
tardes,NOUN,tarde
a,ADP,a
comprar,VERB,comprar
velas,NOUN,vela
para,ADP,para
su,DET,su
lumbre,NOUN,lumbre
",",PUNCT,","
y,CCONJ,y
fue,AUX,ser
en,ADP,en
una,DET,uno
pulpería,NOUN,pulpería
donde,PRON,donde
unos,DET,uno
hombres,NOUN,hombre
le,PRON,él
preguntaron,VERB,preguntar
:,PUNCT,:
¿,PUNCT,¿
por,ADP,por
qué,PRON,qué
anda,VERB,andar
sola,ADJ,solo
?,PUNCT,?
Se,PRON,él
encuantra,VERB,encuantrar
en,ADP,en
Camboya,PROPN,Camboya
",",PUNCT,","
Laos,PROPN,Laos
",",PUNCT,","
Birmania,PROPN,Birmania
",",PUNCT,","
Tailandia,PROPN,Tailandia
",",PUNCT,","
Vietnam,PROPN,Vietnam
y,CCONJ,y
la,DET,el
provincia,NOUN,provincia
de,ADP,de
Yunnan,PROPN,Yunnan
(,PUNCT,(
China,PROPN,China
),PUNCT,)
.,PUNCT,.
En,ADP,en
el,DET,el
Censo,PROPN,Censo
de,ADP,de
2010,NUM,2010
tenía,VERB,tener
una,DET,uno
población,NOUN,población
de,ADP,de
324,NUM,324
habitantes,NOUN,habitante
y,CCONJ,y
una,DET,uno
densidad,NOUN,densidad
poblacional,ADJ,poblacional
de,ADP,de
"82,9",NUM,82.9
personas,NOUN,persona
por,ADP,por
km²,NOUN,km²
.,PUNCT,.
Las,DET,el
economías,NOUN,economía
de,ADP,de
China,PROPN,China
e,CCONJ,e
India,PROPN,India
han,AUX,haber
crecido,VERB,crecer
rápidamente,ADV,rápidamente
",",PUNCT,","
mientras,SCONJ,mientras
latinoamérica,PROPN,latinoamérica
ha,AUX,haber
experimentado,VERB,experimentar
un,DET,uno
crecimiento,NOUN,crecimiento
moderado,ADJ,moderado
",",PUNCT,","
obteniendo,VERB,obtener
millones,NOUN,millón
por,ADP,por
encima,ADV,encima
de,ADP,de
la,DET,el
mera,ADJ,mero
supervivencia,NOUN,supervivencia
.,PUNCT,.
Ningún,DET,ninguno
otro,DET,otro
autor,NOUN,autor
ha,AUX,haber
hecho,VERB,hacer
acusaciones,NOUN,acusación
semejantes,ADJ,semejante
de,ADP,de
fracaso,NOUN,fracaso
en,ADP,en
la,DET,el
altitud,NOUN,altitud
o,CCONJ,o
de,ADP,de
ser,AUX,ser
desagradecida,VERB,desagradecir
contra,ADP,contra
Mauduit,PROPN,Mauduit
en,ADP,en
este,DET,este
u,CCONJ,u
otros,DET,otro
ascensos,NOUN,ascenso
.,PUNCT,.
Robert,PROPN,Robert
M.,PROPN,M.
Latimer,PROPN,Latimer
",",PUNCT,","
(,PUNCT,(
California,PROPN,California
",",PUNCT,","
Estados,PROPN,Estados
Unidos,PROPN,Unidos
",",PUNCT,","
14,NUM,14
de,ADP,de
septiembre,NOUN,septiembre
de,ADP,de
1934,NUM,1934
--,PUNCT,--
2,NUM,2
de,ADP,de
enero,NOUN,enero
de,ADP,de
1998,NUM,1998
),PUNCT,)
fue,AUX,ser
un,DET,uno
químico,NOUN,químico
nuclear,ADJ,nuclear
estadounidense,ADJ,estadounidense
",",PUNCT,","
codescubridor,NOUN,codescubridor
del,ADP,del
elemento,NOUN,elemento
químico,ADJ,químico
lawrencio,PROPN,lawrencio
(,PUNCT,(
junto,ADJ,junto
a,ADP,a
Albert,PROPN,Albert
Ghiorso,PROPN,Ghiorso
",",PUNCT,","
Torbjørn,PROPN,Torbjørn
Sikkeland,PROPN,Sikkeland
y,CCONJ,y
Almon,PROPN,Almon
E.,PROPN,E.
Larsh,PROPN,Larsh
),PUNCT,)
.,PUNCT,.
La,DET,el
mayor,ADJ,mayor
parte,NOUN,parte
de,ADP,de
las,DET,el
veces,NOUN,vez
",",PUNCT,","
los,DET,el
montañeros,NOUN,montañero
llevaban,VERB,llevar
una,DET,uno
variedad,NOUN,variedad
de,ADP,de
instrumentos,NOUN,instrumento
a,ADP,a
la,DET,el
montaña,NOUN,montaña
con,ADP,con
ellos,PRON,él
para,ADP,para
usarlos,VERB,usar él
en,ADP,en
observaciones,NOUN,observación
científicas,ADJ,científico
.,PUNCT,.
Después,ADV,después
de,ADP,de
dos,NUM,dos
años,NOUN,año
girando,VERB,girar
",",PUNCT,","
¿,PUNCT,¿
echáis,VERB,echáis
de,ADP,de
menos,ADV,menos
el,DET,el
tiempo,NOUN,tiempo
en,ADP,en
que,PRON,que
todo,PRON,todo
era,AUX,ser
más,ADV,más
de,ADP,de
estar,VERB,estar
por,ADP,por
casa,NOUN,casa
?,PUNCT,?
Tomó,VERB,tomó
un,DET,uno
curso,NOUN,curso
rápido,ADJ,rápido
de,ADP,de
fotografía,NOUN,fotografía
y,CCONJ,y
se,PRON,él
preparaba,VERB,preparar
para,ADP,para
ser,AUX,ser
torero,NOUN,torero
.,PUNCT,.
Padel,PROPN,Padel
Pro,PROPN,Pro
Tour,PROPN,Tour
ha,AUX,haber
renovado,VERB,renovar
el,DET,el
acuerdo,NOUN,acuerdo
con,ADP,con
la,DET,el
cadena,NOUN,cadena
Teledeporte,PROPN,Teledeporte
y,CCONJ,y
emitirá,VERB,emitir
un,DET,uno
programa,NOUN,programa
resumen,VERB,resumir
a,ADP,a
partir,NOUN,partir
del,DET,del
viernes,NOUN,viernes
siguiente,ADJ,siguiente
al,ADP,al
torneo,NOUN,torneo
del,ADP,del
Padel,PROPN,Padel
Pro,PROPN,Pro
Tour,PROPN,Tour
.,PUNCT,.
La,DET,el
planta,NOUN,planta
baja,ADJ,bajo
se,PRON,él
abría,VERB,abrir
inicialmente,ADV,inicialmente
al,ADP,al
exterior,NOUN,exterior
a,ADP,a
través,NOUN,través
de,ADP,de
un,DET,uno
amplio,ADJ,amplio
arco,NOUN,arco
de,ADP,de
medio,NUM,medio
punto,NOUN,punto
",",PUNCT,","
una,PRON,uno
de,ADP,de
cuyas,PRON,cuyo
jambas,NOUN,jamba
y,CCONJ,y
la,DET,el
mitad,NOUN,mitad
de,ADP,de
su,DET,su
rosca,NOUN,rosca
puede,AUX,poder
aún,ADV,aún
verse,VERB,ver él
en,ADP,en
el,DET,el
extremo,NOUN,extremo
derecho,ADJ,derecho
de,ADP,de
la,DET,el
pared,NOUN,pared
principal,ADJ,principal
.,PUNCT,.
Daniel,PROPN,Daniel
John,PROPN,John
"""",PUNCT,""""
Danny,PROPN,Danny
"""",PUNCT,""""
Dyer,PROPN,Dyer
es,AUX,ser
un,DET,uno
actor,NOUN,actor
inglés,ADJ,inglés
mejor,ADV,mejor
conocido,ADJ,conocido
por,ADP,por
sus,DET,su
numerosas,ADJ,numeroso
participaciones,NOUN,participación
en,ADP,en
cine,NOUN,cine
.,PUNCT,.
La,DET,el
población,NOUN,población
total,ADJ,total
del,ADP,del
municipio,NOUN,municipio
representa,VERB,representar
el,DET,el
5.43,NOUN,5.43
%,SYM,%
de,ADP,de
la,DET,el
población,NOUN,población
total,ADJ,total
del,ADP,del
estado,NOUN,estado
.,PUNCT,.
Nota,NOUN,nota
:,PUNCT,:
El,DET,el
episodio,NOUN,episodio
20,NUM,20
no,ADV,no
contiene,VERB,contener
opening,NOUN,opening
.,PUNCT,.
¿,PUNCT,¿
Y,CCONJ,Y
qué,PRON,qué
le,PRON,él
ocurrió,VERB,ocurrir
a,ADP,a
Neptuno,PROPN,Neptuno
?,PUNCT,?
Estos,DET,este
artistas,NOUN,artista
organizaron,VERB,organizar
su,DET,su
propia,DET,propio
exposición,NOUN,exposición
como,SCONJ,como
contrapunto,NOUN,contrapunto
al,ADP,al
tipo,NOUN,tipo
de,ADP,de
arte,NOUN,arte
que,PRON,que
se,PRON,él
estaba,AUX,estar
exponiendo,VERB,exponer
en,ADP,en
la,DET,el
Exposición,PROPN,Exposición
Universal,PROPN,Universal
de,ADP,de
París,PROPN,París
.,PUNCT,.
Los,DET,el
vientos,NOUN,viento
serán,AUX,ser
de,ADP,de
componente,NOUN,componente
oeste,NOUN,oeste
flojos,ADJ,flojo
",",PUNCT,","
con,ADP,con
intervalos,NOUN,intervalo
de,ADP,de
moderados,ADJ,moderado
en,ADP,en
las,DET,el
horas,NOUN,hora
centrales,ADJ,central
del,ADP,del
día,NOUN,día
