que,PRON,que
ayer,ADV,ayer
domingo,NOUN,domingo
abandonaron,VERB,abandonar
el,DET,el
torneo,NOUN,torneo
",",PUNCT,","
forzando,VERB,forzar
a,ADP,a
la,DET,el
organización,NOUN,organización
a,ADP,a
tomar,VERB,tomar
una,DET,uno
medida,NOUN,medida
sin,ADP,sin
precedentes,NOUN,precedente
",",PUNCT,","
pues,SCONJ,pues
les,PRON,él
dejaron,VERB,dejar
escapar,VERB,escapar
sin,ADP,sin
ser,AUX,ser
sancionados,VERB,sancionar
económicamente,ADV,económicamente
al,ADP,al
reconocer,VERB,reconocer
en,ADP,en
parte,NOUN,parte
que,SCONJ,que
tienen,VERB,tener
toda,DET,todo
la,DET,el
razón,NOUN,razón
por,ADP,por
sus,DET,su
quejas,NOUN,queja
.,PUNCT,.
La,DET,el
forma,NOUN,forma
más,ADV,más
fácil,ADJ,fácil
de,ADP,de
solucionar,VERB,solucionar
la,DET,el
polémica,NOUN,polémica
es,AUX,ser
nombrar,VERB,nombrar
32,NUM,32
cabezas,NOUN,cabeza
de,ADP,de
serie,NOUN,serie
el,DET,el
próximo,ADJ,próximo
año,NOUN,año
.,PUNCT,.
La,DET,el
dificultad,NOUN,dificultad
que,PRON,que
entraña,VERB,entrañar
la,DET,el
novela,NOUN,novela
se,PRON,él
la,PRON,él
planteó,VERB,plantear
Luppi,PROPN,Luppi
tras,ADP,tras
leerla,VERB,leer él
.,PUNCT,.
Como,SCONJ,como
casi,ADV,casi
siempre,ADV,siempre
",",PUNCT,","
en,ADP,en
el,DET,el
momento,NOUN,momento
oportuno,ADJ,oportuno
y,CCONJ,y
cuando,SCONJ,cuando
peor,ADV,peor
lo,PRON,él
pasaba,VERB,pasar
su,DET,su
equipo,NOUN,equipo
",",PUNCT,","
el,DET,el
delantero,NOUN,delantero
blanco,ADJ,blanco
tocó,VERB,tocar
a,ADP,a
rebato,NOUN,rebato
y,CCONJ,y
construyó,VERB,construir
la,DET,el
jugada,NOUN,jugada
del,ADP,del
gol,NOUN,gol
madridista,ADJ,madridista
",",PUNCT,","
con,ADP,con
todos,DET,todo
los,DET,el
ingredientes,NOUN,ingrediente
que,PRON,que
definen,VERB,definir
el,DET,el
fútbol,NOUN,fútbol
y,CCONJ,y
el,DET,el
carácter,NOUN,carácter
de,ADP,de
un,DET,uno
hombre,NOUN,hombre
que,PRON,que
ya,ADV,ya
ha,AUX,haber
hecho,VERB,hacer
historia,NOUN,historia
en,ADP,en
el,DET,el
club,NOUN,club
blanco,ADJ,blanco
.,PUNCT,.
Pujol,PROPN,Pujol
apostó,VERB,apostar
por,ADP,por
Trias,PROPN,Trias
como,SCONJ,como
cabeza,NOUN,cabeza
de,ADP,de
lista,NOUN,lista
",",PUNCT,","
pese,NOUN,pese
a,ADP,a
que,SCONJ,que
éste,PRON,este
se,PRON,él
resistió,VERB,resistir
hasta,ADP,hasta
el,DET,el
último,ADJ,último
momento,NOUN,momento
porque,SCONJ,porque
",",PUNCT,","
según,SCONJ,según
afirma,VERB,afirmar
",",PUNCT,","
nunca,ADV,nunca
ha,AUX,haber
tenido,VERB,tener
deseos,NOUN,deseo
de,ADP,de
saltar,VERB,saltar
a,ADP,a
la,DET,el
primera,ADJ,primero
fila,NOUN,fila
de,ADP,de
la,DET,el
vida,NOUN,vida
política,ADJ,político
.,PUNCT,.
El,DET,el
Albacete,PROPN,Albacete
",",PUNCT,","
entonces,ADV,entonces
",",PUNCT,","
se,PRON,él
dedicó,VERB,dedicar
a,ADP,a
rendir,VERB,rendir
homenaje,NOUN,homenaje
a,ADP,a
los,DET,el
jugadores,NOUN,jugador
que,PRON,que
acaban,VERB,acabar
contrato,NOUN,contrato
.,PUNCT,.
A,ADP,a
su,DET,su
juicio,NOUN,juicio
",",PUNCT,","
el,DET,el
sistema,NOUN,sistema
sanitario,ADJ,sanitario
público,ADJ,público
es,AUX,ser
"""",PUNCT,""""
razonablemente,ADV,razonablemente
bueno,ADJ,bueno
",",PUNCT,","
pero,CCONJ,pero
con,ADP,con
algunos,DET,alguno
riesgos,NOUN,riesgo
"""",PUNCT,""""
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
el,DET,el
Sistema,PROPN,Sistema
Nacional,PROPN,Nacional
de,ADP,de
Salud,PROPN,Salud
"""",PUNCT,""""
no,ADV,no
se,PRON,él
ha,AUX,haber
convertido,VERB,convertir
en,ADP,en
una,PRON,uno
de,ADP,de
las,DET,el
prioridades,NOUN,prioridad
de,ADP,de
desarrollo,NOUN,desarrollo
del,ADP,del
Estado,PROPN,Estado
del,ADP,del
Bienestar,PROPN,Bienestar
"""",PUNCT,""""
.,PUNCT,.
Manuel,PROPN,Manuel
Saiz,PROPN,Saiz
",",PUNCT,","
técnico,NOUN,técnico
del,ADP,del
ONCE,PROPN,ONCE
",",PUNCT,","
también,ADV,también
apostó,VERB,apostar
por,ADP,por
la,DET,el
candidatura,NOUN,candidatura
de,ADP,de
Olano,PROPN,Olano
.,PUNCT,.
Además,ADV,además
",",PUNCT,","
el,DET,el
Viceministerio,PROPN,Viceministerio
asegura,VERB,asegurar
haber,AUX,haber
hallado,VERB,hallar
la,DET,el
pintura,NOUN,pintura
"""",PUNCT,""""
Obispo,PROPN,Obispo
Remigio,PROPN,Remigio
"""",PUNCT,""""
",",PUNCT,","
correspondiente,ADJ,correspondiente
al,ADP,al
siglo,NOUN,siglo
XVIII,NOUN,xviii
colonial,ADJ,colonial
boliviano,ADJ,boliviano
",",PUNCT,","
en,ADP,en
poder,NOUN,poder
del,ADP,del
diplomático,NOUN,diplomático
.,PUNCT,.
Además,ADV,además
de,ADP,de
Kucera,PROPN,Kucera
",",PUNCT,","
Squillari,PROPN,Squillari
",",PUNCT,","
que,PRON,que
ocupa,VERB,ocupar
el,DET,el
vigésimo,ADJ,vigésimo
sexto,ADJ,sexto
lugar,NOUN,lugar
en,ADP,en
la,DET,el
clasificación,NOUN,clasificación
mundial,ADJ,mundial
",",PUNCT,","
había,AUX,haber
ganado,VERB,ganar
en,ADP,en
sus,DET,su
anteriores,ADJ,anterior
rondas,NOUN,ronda
parisienses,ADJ,parisiense
al,ADP,al
checo,NOUN,checo
Jiri,PROPN,Jiri
Vanek,PROPN,Vanek
y,CCONJ,y
al,ADP,al
alemán,NOUN,alemán
Alexander,PROPN,Alexander
Popp,PROPN,Popp
y,CCONJ,y
ha,AUX,haber
jugado,VERB,jugar
un,PRON,uno
total,ADJ,total
de,ADP,de
14,NUM,14
sets,NOUN,set
.,PUNCT,.
El,DET,el
uso,NOUN,uso
de,ADP,de
esta,DET,este
herramienta,NOUN,herramienta
desde,ADP,desde
el,DET,el
hogar,NOUN,hogar
",",PUNCT,","
el,DET,el
espacio,NOUN,espacio
laboral,ADJ,laboral
(,PUNCT,(
sea,AUX,ser
fijo,ADJ,fijo
o,CCONJ,o
a,ADP,a
distancia,NOUN,distancia
),PUNCT,)
o,CCONJ,o
los,DET,el
ratos,NOUN,rato
de,ADP,de
ocio,NOUN,ocio
",",PUNCT,","
plantea,VERB,plantear
el,DET,el
dilema,NOUN,dilema
de,ADP,de
quién,PRON,quién
es,AUX,ser
el,DET,el
propietario,NOUN,propietario
del,ADP,del
mensaje,NOUN,mensaje
en,ADP,en
cada,DET,cada
caso,NOUN,caso
y,CCONJ,y
qué,DET,qué
tipo,NOUN,tipo
de,ADP,de
legislación,NOUN,legislación
lo,PRON,él
ampara,VERB,amparar
.,PUNCT,.
El,DET,el
espectador,NOUN,espectador
",",PUNCT,","
de,ADP,de
47,NUM,47
años,NOUN,año
",",PUNCT,","
invadió,VERB,invadir
la,DET,el
pista,NOUN,pista
como,SCONJ,como
protesta,NOUN,protesta
contra,ADP,contra
el,DET,el
fabricante,NOUN,fabricante
de,ADP,de
coches,NOUN,coche
Mercedes-Benz,PROPN,Mercedes-Benz
",",PUNCT,","
que,PRON,que
le,PRON,él
despidió,VERB,despedir
por,ADP,por
razones,NOUN,razón
de,ADP,de
salud,NOUN,salud
.,PUNCT,.
Sin,ADP,sin
embargo,NOUN,embargo
",",PUNCT,","
cuando,SCONJ,cuando
llegó,VERB,llegar
a,ADP,a
Madrid,PROPN,Madrid
se,PRON,él
encontró,VERB,encontrar
con,ADP,con
una,DET,uno
"""",PUNCT,""""
sorpresa,NOUN,sorpresa
"""",PUNCT,""""
que,PRON,que
no,ADV,no
le,PRON,él
gustó,VERB,gustar
",",PUNCT,","
indicó,VERB,indicar
el,DET,el
jugador,NOUN,jugador
",",PUNCT,","
sin,ADP,sin
precisar,VERB,precisar
cuál,PRON,cuál
fue,AUX,ser
la,DET,el
causa,NOUN,causa
del,ADP,del
desagrado,NOUN,desagrado
que,PRON,que
le,PRON,él
llevó,VERB,llevar
a,ADP,a
desistir,VERB,desistir
de,ADP,de
su,DET,su
idea,NOUN,idea
de,ADP,de
seguir,VERB,seguir
vinculado,ADJ,vinculado
al,ADP,al
Oviedo,PROPN,Oviedo
.,PUNCT,.
En,ADP,en
la,DET,el
versión,NOUN,versión
final,ADJ,final
se,PRON,él
afirma,VERB,afirmar
que,SCONJ,que
los,DET,el
países,NOUN,país
se,PRON,él
comprometen,VERB,comprometer
a,ADP,a
que,SCONJ,que
las,DET,el
empresas,NOUN,empresa
respeten,VERB,respetar
las,DET,el
"""",PUNCT,""""
materias,NOUN,materia
cubiertas,ADJ,cubierto
por,ADP,por
las,DET,el
directrices,NOUN,directriz
"""",PUNCT,""""
.,PUNCT,.
La,DET,el
aerolínea,NOUN,aerolínea
belga,ADJ,belga
ha,AUX,haber
incrementado,VERB,incrementar
su,DET,su
previsión,NOUN,previsión
inicial,ADJ,inicial
de,ADP,de
400,NUM,400
despidos,NOUN,despido
en,ADP,en
una,DET,uno
plantilla,NOUN,plantilla
de,ADP,de
11.233,NUM,11233
empleados,NOUN,empleado
",",PUNCT,","
y,CCONJ,y
busca,VERB,buscar
un,DET,uno
ahorro,NOUN,ahorro
de,ADP,de
115.472,NUM,115472
millones,NOUN,millón
de,ADP,de
pesetas,NOUN,pesetas
.,PUNCT,.
Juan,PROPN,Juan
María,PROPN,María
Mastai,PROPN,Mastai
Ferretti,PROPN,Ferretti
había,AUX,haber
nacido,VERB,nacer
en,ADP,en
Senigallia,PROPN,Senigallia
el,DET,el
año,NOUN,año
1792,NUM,1792
y,CCONJ,y
durante,ADP,durante
algunos,DET,alguno
años,NOUN,año
sufrió,VERB,sufrir
crisis,NOUN,crisis
epilépticas,ADJ,epiléptico
que,PRON,que
contribuyeron,VERB,contribuir
a,ADP,a
darle,VERB,dar él
un,DET,uno
carácter,NOUN,carácter
retraído,ADJ,retraído
.,PUNCT,.
Ciertamente,ADV,ciertamente
",",PUNCT,","
constituyen,VERB,constituir
un,DET,uno
grupo,NOUN,grupo
integrado,ADJ,integrado
por,ADP,por
lo,PRON,él
más,ADV,más
escogido,ADJ,escogido
de,ADP,de
cada,DET,cada
familia,NOUN,familia
;,PUNCT,;
algunos,PRON,alguno
",",PUNCT,","
incluso,ADV,incluso
",",PUNCT,","
elegidos,ADJ,elegido
por,ADP,por
sufragio,NOUN,sufragio
universal,ADJ,universal
de,ADP,de
unos,DET,uno
socios,NOUN,socio
que,PRON,que
",",PUNCT,","
mientras,CCONJ,mientras
que,SCONJ,que
la,DET,el
pelota,NOUN,pelota
entre,VERB,entrar
en,ADP,en
la,DET,el
portería,NOUN,portería
del,ADP,del
equipo,NOUN,equipo
contrario,ADJ,contrario
",",PUNCT,","
les,PRON,él
trae,VERB,traer
al,ADP,al
pairo,NOUN,pairo
lo,PRON,él
que,PRON,que
la,DET,el
directiva,NOUN,directiva
pueda,AUX,poder
decir,VERB,decir
",",PUNCT,","
alentar,VERB,alentar
",",PUNCT,","
provocar,VERB,provocar
o,CCONJ,o
subvencionar,VERB,subvencionar
.,PUNCT,.
La,DET,el
sequedad,NOUN,sequedad
del,ADP,del
aire,NOUN,aire
ambiental,ADJ,ambiental
es,AUX,ser
muy,ADV,mucho
importante,ADJ,importante
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
en,ADP,en
ese,DET,ese
caso,NOUN,caso
la,DET,el
diferencia,NOUN,diferencia
de,ADP,de
presión,NOUN,presión
entre,ADP,entre
el,DET,el
cristal,NOUN,cristal
de,ADP,de
hielo,NOUN,hielo
y,CCONJ,y
el,DET,el
vapor,NOUN,vapor
de,ADP,de
agua,NOUN,agua
alcanza,VERB,alcanzar
su,DET,su
máxima,ADJ,máximo
efectividad,NOUN,efectividad
",",PUNCT,","
pudiéndose,AUX,poder él
producir,VERB,producir
la,DET,el
sublimación,NOUN,sublimación
originaria,ADJ,originario
de,ADP,de
los,DET,el
copos,NOUN,copo
.,PUNCT,.
Desde,ADP,desde
su,DET,su
filial,NOUN,filial
en,ADP,en
España,PROPN,España
",",PUNCT,","
Telia,PROPN,Telia
Iberia,PROPN,Iberia
ofrecerá,VERB,ofrecer
a,ADP,a
las,DET,el
empresas,NOUN,empresa
sus,DET,su
servicios,NOUN,servicio
de,ADP,de
conexión,NOUN,conexión
con,ADP,con
internet,PROPN,internet
",",PUNCT,","
así,ADV,así
como,SCONJ,como
la,DET,el
venta,NOUN,venta
a,ADP,a
operadores,NOUN,operador
privados,ADJ,privado
de,ADP,de
espacios,NOUN,espacio
para,ADP,para
trasmisión,NOUN,trasmisión
de,ADP,de
datos,NOUN,dato
y,CCONJ,y
voz,NOUN,voz
.,PUNCT,.
Esta,DET,este
visión,NOUN,visión
es,AUX,ser
rotundamente,ADV,rotundamente
falsa,ADJ,falso
.,PUNCT,.
Nadie,PRON,nadie
duda,VERB,dudar
en,ADP,en
Serbia,PROPN,Serbia
de,ADP,de
que,SCONJ,que
Milutinovic,PROPN,Milutinovic
",",PUNCT,","
acólito,NOUN,acólito
político,ADJ,político
",",PUNCT,","
amigo,NOUN,amigo
y,CCONJ,y
hombre,NOUN,hombre
de,ADP,de
confianza,NOUN,confianza
del,ADP,del
ex,ADJ,ex
presidente,NOUN,presidente
federal,ADJ,federal
yugoslavo,ADJ,yugoslavo
Slobodan,PROPN,Slobodan
Milosevic,PROPN,Milosevic
",",PUNCT,","
cuenta,VERB,contar
con,ADP,con
el,DET,el
apoyo,NOUN,apoyo
de,ADP,de
éste,PRON,este
",",PUNCT,","
que,PRON,que
perdió,VERB,perder
las,DET,el
elecciones,NOUN,elección
del,ADP,del
24,NUM,24
de,ADP,de
septiembre,NOUN,septiembre
y,CCONJ,y
abandonó,VERB,abandonar
el,DET,el
poder,NOUN,poder
el,DET,el
pasado,ADJ,pasado
día,NOUN,día
5,NUM,5
.,PUNCT,.
Usualmente,ADV,usualmente
",",PUNCT,","
como,SCONJ,como
hemos,AUX,haber
visto,VERB,ver
",",PUNCT,","
es,AUX,ser
un,DET,uno
grupo,NOUN,grupo
dicianometileno,ADJ,dicianometileno
quien,PRON,quien
cumple,VERB,cumplir
este,DET,este
papel,NOUN,papel
en,ADP,en
el,DET,el
TNQ,NOUN,tnq
y,CCONJ,y
análogos,ADJ,análogo
",",PUNCT,","
y,CCONJ,y
se,PRON,él
ha,AUX,haber
mantenido,VERB,mantener
en,ADP,en
la,DET,el
mayoría,NOUN,mayoría
de,ADP,de
moléculas,NOUN,molécula
aceptoras,ADJ,aceptor
sintetizadas,ADJ,sintetizado
con,ADP,con
sistemas,NOUN,sistema
n,NOUN,n
extendidos,ADJ,extendido
.,PUNCT,.
Celades,PROPN,Celades
estuvo,AUX,estar
hoy,ADV,hoy
tocando,VERB,tocar
balón,NOUN,balón
junto,ADJ,junto
al,DET,al
preparador,NOUN,preparador
físico,ADJ,físico
del,ADP,del
equipo,NOUN,equipo
",",PUNCT,","
Javier,PROPN,Javier
Miñano,PROPN,Miñano
",",PUNCT,","
pero,CCONJ,pero
en,ADP,en
ningún,DET,ninguno
momento,NOUN,momento
se,PRON,él
integró,VERB,integrar
al,ADP,al
trabajo,NOUN,trabajo
del,ADP,del
grupo,NOUN,grupo
",",PUNCT,","
que,PRON,que
realizó,VERB,realizar
un,DET,uno
entrenamiento,NOUN,entrenamiento
de,ADP,de
recuperación,NOUN,recuperación
para,ADP,para
los,DET,el
que,PRON,que
jugaron,VERB,jugar
en,ADP,en
Villarreal,PROPN,Villarreal
",",PUNCT,","
mientras,CCONJ,mientras
que,SCONJ,que
los,DET,el
suplentes,NOUN,suplente
alargaron,VERB,alargar
la,DET,el
sesión,NOUN,sesión
hasta,ADP,hasta
los,DET,el
ochenta,NUM,ochenta
minutos,NOUN,minuto
de,ADP,de
trabajo,NOUN,trabajo
con,ADP,con
un,DET,uno
pequeño,ADJ,pequeño
partido,NOUN,partido
jugado,ADJ,jugado
en,ADP,en
dimensiones,NOUN,dimensión
reducidas,ADJ,reducido
.,PUNCT,.
La,DET,el
publicación,NOUN,publicación
recuerda,VERB,recordar
también,ADV,también
las,DET,el
fechas,NOUN,fecha
de,ADP,de
pago,NOUN,pago
de,ADP,de
impuestos,NOUN,impuesto
.,PUNCT,.
Si,SCONJ,si
no,ADV,no
",",PUNCT,","
volver,VERB,volver
a,ADP,a
empezar,VERB,empezar
",",PUNCT,","
mientras,SCONJ,mientras
la,DET,el
paz,NOUN,paz
vuelve,VERB,volver
a,ADP,a
estar,VERB,estar
lejos,ADV,lejos
después,ADV,después
de,ADP,de
33,NUM,33
días,NOUN,día
de,ADP,de
contactos,NOUN,contacto
entre,ADP,entre
el,DET,el
Gobierno,PROPN,Gobierno
y,CCONJ,y
el,DET,el
Ejército,PROPN,Ejército
Zapatista,PROPN,Zapatista
.,PUNCT,.
Una,DET,uno
vez,NOUN,vez
que,SCONJ,que
Laurent,PROPN,Laurent
Jalabert,PROPN,Jalabert
",",PUNCT,","
ratificando,VERB,ratificar
su,DET,su
superioridad,NOUN,superioridad
sobre,ADP,sobre
los,DET,el
demás,DET,demás
sprinters,NOUN,sprinter
",",PUNCT,","
ha,AUX,haber
obtenido,VERB,obtener
su,DET,su
quinta,ADJ,quinto
victoria,NOUN,victoria
parcial,ADJ,parcial
",",PUNCT,","
un,DET,uno
nuevo,ADJ,nuevo
atractivo,NOUN,atractivo
se,PRON,él
une,VERB,unir
a,ADP,a
los,DET,el
viejos,ADJ,viejo
:,PUNCT,:
saber,AUX,saber
quién,PRON,quién
ganará,VERB,ganar
más,ADV,más
etapas,NOUN,etapa
",",PUNCT,","
si,SCONJ,si
él,PRON,él
o,CCONJ,o
Rominger,PROPN,Rominger
.,PUNCT,.
Ganas,NOUN,gana
de,ADP,de
darse,VERB,dar él
aires,NOUN,aire
.,PUNCT,.
Frutos,PROPN,Frutos
también,ADV,también
defiende,VERB,defender
"""",PUNCT,""""
la,DET,el
cosa,NOUN,cosa
"""",PUNCT,""""
allá,ADV,allá
donde,PRON,donde
quiera,VERB,querer
que,SCONJ,que
va,VERB,ir
.,PUNCT,.
El,DET,el
grupo,NOUN,grupo
parlamentario,ADJ,parlamentario
socialista,ADJ,socialista
exigirá,VERB,exigir
al,ADP,al
Gobierno,PROPN,Gobierno
",",PUNCT,","
la,DET,el
próxima,ADJ,próximo
semana,NOUN,semana
en,ADP,en
el,DET,el
pleno,NOUN,pleno
del,ADP,del
Senado,PROPN,Senado
",",PUNCT,","
que,SCONJ,que
inicie,VERB,iniciar
contactos,NOUN,contacto
directos,ADJ,directo
con,ADP,con
las,DET,el
compañías,NOUN,compañía
que,PRON,que
operan,VERB,operar
en,ADP,en
el,DET,el
sector,NOUN,sector
eléctrico,ADJ,eléctrico
",",PUNCT,","
con,ADP,con
las,DET,el
organizaciones,NOUN,organización
de,ADP,de
consumidores,NOUN,consumidor
y,CCONJ,y
con,ADP,con
los,DET,el
sindicatos,NOUN,sindicato
antes,ADV,antes
de,ADP,de
autorizar,VERB,autorizar
la,DET,el
fusión,NOUN,fusión
de,ADP,de
Endesa,PROPN,Endesa
e,CCONJ,e
Iberdrola,PROPN,Iberdrola
.,PUNCT,.
Oiga,VERB,oiga
",",PUNCT,","
señor,NOUN,señor
espía,NOUN,espía
",",PUNCT,","
que,PRON,que
le,PRON,él
llaman,VERB,llamar
por,ADP,por
teléfono,NOUN,teléfono
.,PUNCT,.
"""",PUNCT,""""
Suenan,VERB,sonar
muchos,DET,mucho
temas,NOUN,tema
a,ADP,a
la,DET,el
vez,NOUN,vez
",",PUNCT,","
con,ADP,con
la,DET,el
misma,DET,mismo
célula,NOUN,célula
de,ADP,de
notas,NOUN,nota
pero,CCONJ,pero
distinta,ADJ,distinto
tonalidad,NOUN,tonalidad
"""",PUNCT,""""
.,PUNCT,.
Para,ADP,para
mayor,ADJ,mayor
confusión,NOUN,confusión
-,PUNCT,-
-,PUNCT,-
¿,PUNCT,¿
o,CCONJ,o
es,AUX,ser
deliberado,ADJ,deliberado
?,PUNCT,?
-,PUNCT,-
-,PUNCT,-
",",PUNCT,","
el,DET,el
repartidor,NOUN,repartidor
de,ADP,de
esa,DET,ese
torna,NOUN,torna
",",PUNCT,","
que,PRON,que
la,DET,el
oposición,NOUN,oposición
considera,VERB,considerar
una,DET,uno
descarada,ADJ,descarado
paga,NOUN,paga
extra,ADJ,extra
electoral,ADJ,electoral
para,ADP,para
jubilados,NOUN,jubilado
",",PUNCT,","
será,AUX,ser
Benestar,PROPN,Benestar
Social,PROPN,Social
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
de,ADP,de
la,DET,el
Comisión,PROPN,Comisión
y,CCONJ,y
delegado,NOUN,delegado
del,ADP,del
Gobierno,PROPN,Gobierno
andaluz,ADJ,andaluz
en,ADP,en
Málaga,PROPN,Málaga
",",PUNCT,","
Luciano,PROPN,Luciano
Alonso,PROPN,Alonso
",",PUNCT,","
afirmó,VERB,afirmar
que,SCONJ,que
"""",PUNCT,""""
no,ADV,no
ha,AUX,haber
sido,AUX,ser
posible,ADJ,posible
"""",PUNCT,""""
aprobar,VERB,aprobar
el,DET,el
expediente,NOUN,expediente
de,ADP,de
cumplimiento,NOUN,cumplimiento
del,ADP,del
PGOU,PROPN,PGOU
"""",PUNCT,""""
porque,SCONJ,porque
no,ADV,no
se,PRON,él
ha,AUX,haber
querido,VERB,querer
por,ADP,por
parte,NOUN,parte
del,DET,del
Ayuntamiento,PROPN,Ayuntamiento
de,ADP,de
Marbella,PROPN,Marbella
"""",PUNCT,""""
.,PUNCT,.
La,DET,el
cantidad,NOUN,cantidad
ahora,ADV,ahora
fijada,ADJ,fijado
es,AUX,ser
de,ADP,de
"1,6",NUM,1.6
millones,NOUN,millón
de,ADP,de
euros,NOUN,euros
(,PUNCT,(
270,NUM,270
millones,NOUN,millón
de,ADP,de
pesetas,NOUN,pesetas
),PUNCT,)
y,CCONJ,y
antes,ADV,antes
ascendía,VERB,ascender
a,ADP,a
"2,4",NUM,2.4
millones,NOUN,millón
de,ADP,de
euros,NOUN,euros
(,PUNCT,(
400,NUM,400
millones,NOUN,millón
de,ADP,de
pesetas,NOUN,pesetas
),PUNCT,)
.,PUNCT,.
La,DET,el
intérprete,NOUN,intérprete
reside,VERB,residir
en,ADP,en
Brescia,PROPN,Brescia
(,PUNCT,(
norte,NOUN,norte
de,ADP,de
Italia,PROPN,Italia
),PUNCT,)
con,ADP,con
el,DET,el
cardiólogo,NOUN,cardiólogo
Eugenio,PROPN,Eugenio
Quaini,PROPN,Quaini
",",PUNCT,","
su,DET,su
marido,NOUN,marido
desde,ADP,desde
hace,VERB,hacer
23,NUM,23
años,NOUN,año
",",PUNCT,","
los,DET,el
mismos,PRON,mismo
que,PRON,que
",",PUNCT,","
curiosamente,ADV,curiosamente
",",PUNCT,","
ha,AUX,haber
permanecido,VERB,permanecer
lejos,ADV,lejos
del,DET,del
escenario,NOUN,escenario
.,PUNCT,.
Además,ADV,además
",",PUNCT,","
ha,AUX,haber
precintado,VERB,precintar
todos,DET,todo
los,DET,el
escombros,NOUN,escombro
en,ADP,en
busca,NOUN,busca
de,ADP,de
más,ADV,más
pruebas,NOUN,prueba
.,PUNCT,.
El,DET,el
PP,PROPN,PP
prácticamente,ADV,prácticamente
copió,VERB,copiar
tal,DET,tal
propuesta,NOUN,propuesta
",",PUNCT,","
que,PRON,que
ha,AUX,haber
permanecido,VERB,permanecer
en,ADP,en
un,DET,uno
cajón,NOUN,cajón
de,ADP,de
sastre,NOUN,sastre
",",PUNCT,","
paralizada,ADJ,paralizado
",",PUNCT,","
sin,ADP,sin
que,SCONJ,que
la,DET,el
oposición,NOUN,oposición
haya,AUX,haber
denunciado,VERB,denunciar
este,DET,este
incumplimiento,NOUN,incumplimiento
.,PUNCT,.
En,ADP,en
este,DET,este
sentido,NOUN,sentido
dirá,VERB,decir
Berque,PROPN,Berque
que,SCONJ,que
lo,PRON,él
que,PRON,que
hoy,ADV,hoy
llamamos,VERB,llamar
cultura,NOUN,cultura
no,ADV,no
es,AUX,ser
sino,CCONJ,sino
la,DET,el
totalización,NOUN,totalización
de,ADP,de
procesos,NOUN,proceso
de,ADP,de
estadios,NOUN,estadio
diferentes,ADJ,diferente
o,CCONJ,o
categorías,NOUN,categoría
distintas,ADJ,distinto
",",PUNCT,","
todos,DET,todo
los,DET,el
cuales,PRON,cual
adquieren,VERB,adquirir
en,ADP,en
cada,DET,cada
individuo,NOUN,individuo
un,DET,uno
sentido,NOUN,sentido
muy,ADV,mucho
subjetivo,ADJ,subjetivo
",",PUNCT,","
incluso,ADV,incluso
estético,ADJ,estético
o,CCONJ,o
imaginario,ADJ,imaginario
.,PUNCT,.
Endesa,PROPN,Endesa
e,CCONJ,e
Iberdrola,PROPN,Iberdrola
han,AUX,haber
notificado,VERB,notificar
ya,ADV,ya
su,DET,su
proyecto,NOUN,proyecto
de,ADP,de
fusión,NOUN,fusión
al,ADP,al
Servicio,PROPN,Servicio
de,ADP,de
Defensa,PROPN,Defensa
de,ADP,de
la,DET,el
Competencia,PROPN,Competencia
mientras,CCONJ,mientras
que,SCONJ,que
Repsol,PROPN,Repsol
YPF,PROPN,YPF
sigue,VERB,seguir
sin,ADP,sin
desvelar,VERB,desvelar
su,DET,su
próximo,ADJ,próximo
movimiento,NOUN,movimiento
para,ADP,para
responder,VERB,responder
a,ADP,a
la,DET,el
iniciativa,NOUN,iniciativa
de,ADP,de
las,DET,el
eléctricas,NOUN,eléctrica
que,PRON,que
",",PUNCT,","
como,SCONJ,como
apuntan,VERB,apuntar
los,DET,el
analistas,NOUN,analista
",",PUNCT,","
podría,AUX,poder
concretarse,VERB,concretar él
en,ADP,en
una,DET,uno
OPA,PROPN,OPA
sobre,ADP,sobre
Iberdrola,PROPN,Iberdrola
.,PUNCT,.
Mondeo,PROPN,Mondeo
no,ADV,no
quiere,VERB,querer
decir,NOUN,decir
nada,PRON,nada
.,PUNCT,.
Cuando,SCONJ,cuando
no,ADV,no
es,AUX,ser
así,ADV,así
queda,VERB,quedar
reflejado,ADJ,reflejado
en,ADP,en
los,DET,el
resultados,NOUN,resultado
.,PUNCT,.
El,DET,el
servicio,NOUN,servicio
de,ADP,de
violencia,NOUN,violencia
doméstica,ADJ,doméstico
de,ADP,de
la,DET,el
fiscalía,NOUN,fiscalía
de,ADP,de
Barcelona,PROPN,Barcelona
incoó,VERB,incoar
el,DET,el
año,NOUN,año
pasado,ADJ,pasado
335,NUM,335
diligencias,NOUN,diligencia
de,ADP,de
investigación,NOUN,investigación
y,CCONJ,y
recibió,VERB,recibir
576,NUM,576
denuncias,NOUN,denuncia
.,PUNCT,.
El,DET,el
jefe,NOUN,jefe
de,ADP,de
la,DET,el
diplomacia,NOUN,diplomacia
alemana,ADJ,alemán
",",PUNCT,","
el,DET,el
verde,ADJ,verde
Joschka,PROPN,Joschka
Fischer,PROPN,Fischer
",",PUNCT,","
acusó,VERB,acusar
al,ADP,al
líder,NOUN,líder
de,ADP,de
los,DET,el
socialcristianos,NOUN,socialcristiano
de,ADP,de
