cobija,VERB,cobijar
enormes,ADJ,enorme
riquezas,NOUN,riqueza
mineras,ADJ,minero
",",PUNCT,","
ictícolas,ADJ,ictícola
",",PUNCT,","
e,CCONJ,e
hidrocarburíferas,NOUN,hidrocarburífera
",",PUNCT,","
equivalentes,ADJ,equivalente
estas,PRON,este
a,ADP,a
cincuenta,NUM,cincuenta
veces,NOUN,vez
nuestra,DET,nuestro
deuda,NOUN,deuda
externa,ADJ,externo
.,PUNCT,.
La,DET,el
Final,PROPN,Final
se,PRON,él
disputará,VERB,disputar
el,DET,el
14,NUM,14
de,ADP,de
abril,NOUN,abril
en,ADP,en
Argentina,PROPN,Argentina
",",PUNCT,","
a,ADP,a
excepción,NOUN,excepción
de,ADP,de
que,SCONJ,que
los,DET,el
dos,NUM,dos
finalistas,NOUN,finalista
sean,AUX,ser
brasileños,ADJ,brasileño
",",PUNCT,","
por,ADP,por
lo,PRON,él
que,PRON,que
ese,DET,ese
partido,NOUN,partido
decisivo,PROPN,decisivo
se,PRON,él
jugará,VERB,jugar
en,ADP,en
su,DET,su
país,NOUN,país
.,PUNCT,.
Margarita,PROPN,Margarita
(,PUNCT,(
5,NUM,5
de,ADP,de
junio,NOUN,junio
de,ADP,de
1523,NUM,1523
--,PUNCT,--
14,NUM,14
de,ADP,de
septiembre,NOUN,septiembre
de,ADP,de
1574,NUM,1574
),PUNCT,)
.,PUNCT,.
Este,DET,este
puesto,NOUN,puesto
es,AUX,ser
personal,ADJ,personal
para,ADP,para
mi,PROPN,mi
.,PUNCT,.
El,DET,el
23,NUM,23
de,ADP,de
marzo,NOUN,marzo
del,ADP,del
mismo,DET,mismo
año,NOUN,año
",",PUNCT,","
se,PRON,él
creó,VERB,crear
una,DET,uno
administración,NOUN,administración
adjunta,ADJ,adjunto
a,ADP,a
la,DET,el
empresa,NOUN,empresa
hasta,ADP,hasta
tanto,ADV,tanto
el,DET,el
Estado,PROPN,Estado
tome,VERB,tomar
posesión,NOUN,posesión
definitiva,ADJ,definitivo
de,ADP,de
los,DET,el
bienes,NOUN,bien
que,PRON,que
dicha,ADJ,dicho
empresa,NOUN,empresa
tenía,VERB,tener
radicados,ADJ,radicado
en,ADP,en
el,DET,el
país,NOUN,país
.,PUNCT,.
Según,ADP,según
el,DET,el
censo,NOUN,censo
de,ADP,de
2010,NUM,2010
",",PUNCT,","
había,AUX,haber
231,NUM,231
personas,NOUN,persona
residiendo,VERB,residir
en,ADP,en
el,DET,el
municipio,NOUN,municipio
de,ADP,de
Aplin,PROPN,Aplin
.,PUNCT,.
El,DET,el
lugar,NOUN,lugar
",",PUNCT,","
propiedad,NOUN,propiedad
del,ADP,del
abogado,NOUN,abogado
Thomas,PROPN,Thomas
Bernardini,PROPN,Bernardini
",",PUNCT,","
fue,AUX,ser
el,DET,el
escenario,NOUN,escenario
de,ADP,de
artistas,NOUN,artista
de,ADP,de
fama,NOUN,fama
internacional,ADJ,internacional
.,PUNCT,.
Un,DET,uno
aspecto,NOUN,aspecto
que,PRON,que
hace,VERB,hacer
que,SCONJ,que
Maurice,PROPN,Maurice
sea,AUX,ser
diferente,ADJ,diferente
de,ADP,de
la,DET,el
ficción,NOUN,ficción
gay,PROPN,gay
moderna,ADJ,moderno
es,AUX,ser
el,DET,el
argumento,NOUN,argumento
arquetípico,ADJ,arquetípico
y,CCONJ,y
los,DET,el
tres,NUM,tres
personajes,NOUN,personaje
principales,ADJ,principal
",",PUNCT,","
que,PRON,que
representan,VERB,representar
tres,NUM,tres
diferentes,DET,diferente
clases,NOUN,clase
y,CCONJ,y
formas,NOUN,forma
de,ADP,de
masculinidad,NOUN,masculinidad
.,PUNCT,.
El,DET,el
inglés,NOUN,inglés
se,PRON,él
emplea,VERB,emplear
en,ADP,en
las,DET,el
señales,NOUN,señal
de,ADP,de
tráfico,NOUN,tráfico
y,CCONJ,y
es,AUX,ser
el,DET,el
idioma,NOUN,idioma
habitual,ADJ,habitual
en,ADP,en
los,DET,el
hoteles,NOUN,hotel
",",PUNCT,","
el,DET,el
comercio,NOUN,comercio
",",PUNCT,","
las,DET,el
finanzas,NOUN,finanza
",",PUNCT,","
el,DET,el
gobierno,PROPN,gobierno
y,CCONJ,y
los,DET,el
documentos,NOUN,documento
oficiales,ADJ,oficial
.,PUNCT,.
Cher,PROPN,Cher
viste,VERB,vestir
un,DET,uno
extravagante,ADJ,extravagante
vestido,ADJ,vestido
de,ADP,de
flamenco,NOUN,flamenco
rojo,ADJ,rojo
y,CCONJ,y
canta,VERB,cantar
en,ADP,en
una,DET,uno
habitación,NOUN,habitación
del,ADP,del
mismo,DET,mismo
color,NOUN,color
sosteniendo,VERB,sostener
un,DET,uno
perro,NOUN,perro
Chihuahua,PROPN,Chihuahua
.,PUNCT,.
Esta,DET,este
compra,NOUN,compra
pone,VERB,poner
fin,NOUN,fin
a,ADP,a
meses,NOUN,mes
de,ADP,de
negociaciones,NOUN,negociación
y,CCONJ,y
refuerza,VERB,reforzar
la,DET,el
estrategia,NOUN,estrategia
de,ADP,de
crecimiento,NOUN,crecimiento
implantada,ADJ,implantado
por,ADP,por
la,DET,el
dirección,NOUN,dirección
del,ADP,del
grupo,NOUN,grupo
además,ADV,además
de,ADP,de
añadir,VERB,añadir
un,DET,uno
complejo,NOUN,complejo
de,ADP,de
calidad,NOUN,calidad
superior,ADJ,superior
a,ADP,a
su,DET,su
oferta,NOUN,oferta
.,PUNCT,.
Uno,PRON,uno
de,ADP,de
ellos,PRON,él
",",PUNCT,","
la,DET,el
única,ADJ,único
hija,NOUN,hija
",",PUNCT,","
recibió,VERB,recibir
el,DET,el
nombre,NOUN,nombre
de,ADP,de
Rosa,PROPN,Rosa
por,ADP,por
la,DET,el
devoción,NOUN,devoción
que,PRON,que
Doña,PROPN,Doña
Ana,PROPN,Ana
y,CCONJ,y
su,DET,su
marido,NOUN,marido
tenían,VERB,tener
a,ADP,a
Santa,PROPN,Santa
Rosa,PROPN,Rosa
de,ADP,de
Lima,PROPN,Lima
.,PUNCT,.
Anualmente,ADV,anualmente
egresan,VERB,egresar
alrededor,ADV,alrededor
de,ADP,de
1.000,NUM,1000
profesionales,NOUN,profesional
del,ADP,del
las,DET,el
49,NUM,49
carreras,NOUN,carrera
de,ADP,de
grado,NOUN,grado
.,PUNCT,.
La,DET,el
nave,NOUN,nave
fue,AUX,ser
encargada,VERB,encargar
al,ADP,al
astillero,NOUN,astillero
John,PROPN,John
Brown,PROPN,Brown
&,PROPN,&
Co,PROPN,Co
.,PUNCT,.
",",PUNCT,","
Ltd,PROPN,Ltd
.,PUNCT,.
",",PUNCT,","
de,ADP,de
Glasgow,PROPN,Glasgow
",",PUNCT,","
Escocia,PROPN,Escocia
.,PUNCT,.
El,DET,el
deseo,NOUN,deseo
es,AUX,ser
el,DET,el
impulso,NOUN,impulso
amatorio,ADJ,amatorio
de,ADP,de
las,DET,el
partes,NOUN,parte
más,ADV,más
íntimas,ADJ,íntimo
del,ADP,del
ser,NOUN,ser
humano,ADJ,humano
:,PUNCT,:
¿,PUNCT,¿
no,ADV,no
son,AUX,ser
",",PUNCT,","
igual,ADJ,igual
como,SCONJ,como
sean,AUX,ser
y,CCONJ,y
por,ADP,por
lo,PRON,él
tanto,NOUN,tanto
impulsen,VERB,impulsar
",",PUNCT,","
naturaleza,NOUN,naturaleza
?,PUNCT,?
Del,ADP,del
total,NOUN,total
de,ADP,de
la,DET,el
población,NOUN,población
el,DET,el
1.85,NOUN,1.85
%,SYM,%
eran,AUX,ser
hispanos,ADJ,hispano
o,CCONJ,o
latinos,ADJ,latino
de,ADP,de
cualquier,DET,cualquiera
raza,NOUN,raza
.,PUNCT,.
También,ADV,también
incluye,VERB,incluir
artículos,NOUN,artículo
de,ADP,de
fondo,NOUN,fondo
y,CCONJ,y
revisiones,NOUN,revisión
.,PUNCT,.
La,DET,el
economía,NOUN,economía
de,ADP,de
la,DET,el
ciudad,NOUN,ciudad
se,PRON,él
basa,VERB,basar
fundamentalmente,ADV,fundamentalmente
en,ADP,en
la,DET,el
extracción,NOUN,extracción
de,ADP,de
carbón,NOUN,carbón
.,PUNCT,.
Fue,AUX,ser
recibido,VERB,recibir
por,ADP,por
una,DET,uno
gran,ADJ,gran
masa,NOUN,masa
y,CCONJ,y
le,PRON,él
pusieron,VERB,poner
bufandas,NOUN,bufanda
y,CCONJ,y
camisetas,NOUN,camiseta
por,ADP,por
encima,ADV,encima
.,PUNCT,.
Erciş,PROPN,Erciş
",",PUNCT,","
una,DET,uno
pequeña,ADJ,pequeño
ciudad,NOUN,ciudad
cercana,ADJ,cercano
a,ADP,a
Van,PROPN,Van
",",PUNCT,","
fue,AUX,ser
la,DET,el
más,ADV,más
afectada,ADJ,afectado
por,ADP,por
el,DET,el
violento,ADJ,violento
movimiento,NOUN,movimiento
",",PUNCT,","
por,ADP,por
lo,PRON,él
menos,ADV,menos
25,NUM,25
edificios,NOUN,edificio
fuieron,VERB,fueír
destruidos,ADJ,destruido
",",PUNCT,","
las,DET,el
muertes,NOUN,muerte
alcanzaron,VERB,alcanzar
los,DET,el
45,NUM,45
y,CCONJ,y
156,NUM,156
heridos,NOUN,herido
.,PUNCT,.
En,ADP,en
1947,NUM,1947
",",PUNCT,","
cuando,PRON,cuando
aún,ADV,aún
era,AUX,ser
alumno,NOUN,alumno
obtuvo,VERB,obtener
el,DET,el
Premio,PROPN,Premio
nacional,ADJ,nacional
Duncker,PROPN,Duncker
Lavalle,PROPN,Lavalle
por,ADP,por
su,DET,su
obra,NOUN,obra
Canción,PROPN,Canción
y,CCONJ,y
muerte,NOUN,muerte
de,ADP,de
Rolando,PROPN,Rolando
para,ADP,para
voz,NOUN,voz
y,CCONJ,y
orquesta,NOUN,orquesta
",",PUNCT,","
sobe,VERB,sobir
un,DET,uno
texto,NOUN,texto
del,ADP,del
poeta,NOUN,poeta
Jorge,PROPN,Jorge
Eduardo,PROPN,Eduardo
Eielson,PROPN,Eielson
.,PUNCT,.
Hojas,PROPN,Hojas
opuestas,ADJ,opuesto
",",PUNCT,","
ovales,NOUN,oval
",",PUNCT,","
caducas,ADJ,caduca
y,CCONJ,y
de,ADP,de
bordes,NOUN,bordes
dentados,ADJ,dentado
con,ADP,con
2-4,NUM,2-4
pares,NOUN,par
de,ADP,de
nervios,NOUN,nervio
laterales,ADJ,lateral
muy,ADV,mucho
marcados,ADJ,marcado
y,CCONJ,y
de,ADP,de
color,NOUN,color
verde,ADJ,verde
brillante,ADJ,brillante
de,ADP,de
2-6,NUM,2-6
cm,NOUN,cm
de,ADP,de
longitud,NOUN,longitud
.,PUNCT,.
Reyash,PROPN,Reyash
se,PRON,él
unió,VERB,unir
como,SCONJ,como
bajista,NOUN,bajista
permanente,ADJ,permanente
a,ADP,a
finales,NOUN,final
de,ADP,de
ese,DET,ese
año,NOUN,año
.,PUNCT,.
La,DET,el
Sala,PROPN,Sala
de,ADP,de
lo,PRON,él
Penal,PROPN,Penal
del,ADP,del
TS,PROPN,TS
acordó,VERB,acordar
así,ADV,así
",",PUNCT,","
por,ADP,por
unanimidad,NOUN,unanimidad
",",PUNCT,","
devolver,VERB,devolver
las,DET,el
actuaciones,NOUN,actuación
a,ADP,a
Flors,PROPN,Flors
para,ADP,para
que,SCONJ,que
siga,VERB,seguir
investigando,VERB,investigar
a,ADP,a
Camps,PROPN,Camps
",",PUNCT,","
Costa,PROPN,Costa
",",PUNCT,","
Campos,PROPN,Campos
y,CCONJ,y
Betoret,PROPN,Betoret
al,ADP,al
considerar,VERB,considerar
que,SCONJ,que
los,DET,el
trajes,NOUN,traje
y,CCONJ,y
regalos,NOUN,regalo
que,PRON,que
el,DET,el
president,NOUN,president
aceptó,VERB,aceptar
supuestamente,ADV,supuestamente
"""",PUNCT,""""
de,ADP,de
forma,NOUN,forma
repetida,ADJ,repetido
"""",PUNCT,""""
de,ADP,de
la,DET,el
empresa,NOUN,empresa
Orange,PROPN,Orange
Market,PROPN,Market
-,PUNCT,-
dirigida,ADJ,dirigido
por,ADP,por
Álvaro,PROPN,Álvaro
Pérez,PROPN,Pérez
"""",PUNCT,""""
El,DET,el
Bigotes,PROPN,Bigotes
"""",PUNCT,""""
",",PUNCT,","
considerado,ADJ,considerado
responsable,NOUN,responsable
de,ADP,de
la,DET,el
red,NOUN,red
"""",PUNCT,""""
Gürtel,PROPN,Gürtel
"""",PUNCT,""""
en,ADP,en
Valencia,PROPN,Valencia
-,PUNCT,-
",",PUNCT,","
pueden,AUX,poder
constituir,VERB,constituir
un,DET,uno
delito,NOUN,delito
de,ADP,de
cohecho,NOUN,cohecho
impropio,ADJ,impropio
.,PUNCT,.
El,DET,el
grupo,NOUN,grupo
lo,PRON,él
fundan,VERB,fundar
estudiantes,NOUN,estudiante
de,ADP,de
arquitectura,NOUN,arquitectura
con,ADP,con
influencias,NOUN,influencia
del,ADP,del
Jugendstil,PROPN,Jugendstil
y,CCONJ,y
Hermann,PROPN,Hermann
Olbrich,PROPN,Olbrich
.,PUNCT,.
Lexington,PROPN,Lexington
se,PRON,él
encuentra,VERB,encontrar
ubicada,ADJ,ubicado
en,ADP,en
las,DET,el
coordenadas,NOUN,coordenada
.,PUNCT,.
Kostelnička,PROPN,Kostelnička
no,ADV,no
pudiendo,AUX,poder
soportar,VERB,soportar
por,ADP,por
más,ADV,más
tiempo,NOUN,tiempo
la,DET,el
terrible,ADJ,terrible
tensión,NOUN,tensión
que,PRON,que
soporta,VERB,soportar
desde,ADP,desde
hace,VERB,hacer
dos,NUM,dos
meses,NOUN,mes
",",PUNCT,","
se,PRON,él
derrumba,VERB,derrumbar
y,CCONJ,y
confiesa,VERB,confesar
su,DET,su
crimen,NOUN,crimen
.,PUNCT,.
A,ADP,a
pesar,NOUN,pesar
de,ADP,de
que,SCONJ,que
se,PRON,él
les,PRON,él
ha,AUX,haber
considerado,VERB,considerar
mayormente,ADV,mayormente
como,SCONJ,como
anquilosáuridos,NOUN,anquilosáurido
primitivos,ADJ,primitivo
",",PUNCT,","
esto,PRON,este
no,ADV,no
se,PRON,él
ha,AUX,haber
demostrado,VERB,demostrar
a,ADP,a
través,NOUN,través
de,ADP,de
estudios,NOUN,estudio
rigurosos,ADJ,riguroso
.,PUNCT,.
La,DET,el
película,NOUN,película
adapta,VERB,adaptar
la,DET,el
historia,NOUN,historia
de,ADP,de
Charles,PROPN,Charles
Dickens,PROPN,Dickens
',SYM,'
Cuento,PROPN,Cuento
de,ADP,de
Navidad,PROPN,Navidad
"""",PUNCT,""""
",",PUNCT,","
usando,VERB,usar
los,DET,el
personajes,NOUN,personaje
de,ADP,de
Todos,DET,todo
los,DET,el
perros,NOUN,perro
van,VERB,ir
al,ADP,al
cielo,NOUN,cielo
.,PUNCT,.
Este,PRON,este
sería,AUX,ser
el,DET,el
primero,ADJ,primero
de,ADP,de
los,DET,el
30,NUM,30
títulos,NOUN,título
locales,ADJ,local
con,ADP,con
los,DET,el
que,PRON,que
cuenta,VERB,contar
la,DET,el
institución,NOUN,institución
.,PUNCT,.
Las,DET,el
competiciones,NOUN,competición
de,ADP,de
barco,NOUN,barco
-,PUNCT,-
dragón,NOUN,dragón
están,AUX,estar
profundamente,ADV,profundamente
enraizadas,ADJ,enraizada
en,ADP,en
las,DET,el
milenarias,ADJ,milenaria
tradiciones,NOUN,tradición
chinas,ADJ,chino
",",PUNCT,","
y,CCONJ,y
originalmente,ADV,originalmente
se,PRON,él
celebran,VERB,celebrar
en,ADP,en
el,DET,el
5,NUM,5
día,NOUN,día
del,ADP,del
5,NUM,5
mes,NOUN,mes
del,ADP,del
calendario,NOUN,calendario
chino,ADJ,chino
",",PUNCT,","
que,PRON,que
corresponde,VERB,corresponder
a,ADP,a
junio,NOUN,junio
.,PUNCT,.
Además,ADV,además
",",PUNCT,","
en,ADP,en
la,DET,el
escuela,NOUN,escuela
especializada,ADJ,especializado
en,ADP,en
sushi,NOUN,sushi
podrán,AUX,poder
aprenderse,VERB,aprender él
todos,DET,todo
los,DET,el
secretos,NOUN,secreto
para,ADP,para
preparar,VERB,preparar
este,DET,este
exquisito,ADJ,exquisito
plato,NOUN,plato
",",PUNCT,","
gracias,NOUN,gracias
a,ADP,a
los,DET,el
cursos,NOUN,curso
",",PUNCT,","
talleres,NOUN,taller
y,CCONJ,y
programas,NOUN,programa
de,ADP,de
sushi,NOUN,sushi
coaching,ADJ,coaching
.,PUNCT,.
Él,PRON,él
sugiere,VERB,sugerir
que,SCONJ,que
hay,AUX,haber
tanto,ADV,tanto
como,SCONJ,como
diez,NUM,diez
veces,NOUN,vez
la,DET,el
diferencia,NOUN,diferencia
entre,ADP,entre
un,DET,uno
diseño,NOUN,diseño
común,ADJ,común
y,CCONJ,y
una,DET,uno
grande,ADJ,grande
.,PUNCT,.
Ya,ADV,ya
desde,ADP,desde
la,DET,el
década,NOUN,década
de,ADP,de
1860,NUM,1860
y,CCONJ,y
1870,NUM,1870
",",PUNCT,","
grupos,NOUN,grupo
de,ADP,de
inmigrantes,NOUN,inmigrante
franceses,ADJ,francés
como,SCONJ,como
Les,PRON,él
Egaux,PROPN,Egaux
y,CCONJ,y
alemanes,NOUN,alemán
como,SCONJ,como
Vorwarts,PROPN,Vorwarts
",",PUNCT,","
habían,AUX,haber
comenzado,VERB,comenzar
a,ADP,a
organizar,VERB,organizar
el,DET,el
movimiento,NOUN,movimiento
obrero,ADJ,obrero
argentino,ADJ,argentino
.,PUNCT,.
En,ADP,en
mayo,NOUN,mayo
de,ADP,de
2010,NUM,2010
se,PRON,él
reportó,VERB,reportar
que,SCONJ,que
el,DET,el
primer,ADJ,primero
avión,NOUN,avión
regional,ADJ,regional
de,ADP,de
pasajeros,NOUN,pasajero
ruso,ADJ,ruso
de,ADP,de
nueva,ADJ,nuevo
generación,NOUN,generación
",",PUNCT,","
el,DET,el
Sukhoi,PROPN,Sukhoi
Superjet,PROPN,Superjet
100,NUM,100
podría,AUX,poder
llegar,VERB,llegar
a,ADP,a
ser,AUX,ser
usado,VERB,usar
como,SCONJ,como
avión,NOUN,avión
presidencial,ADJ,presidencial
en,ADP,en
el,DET,el
futuro,NOUN,futuro
",",PUNCT,","
a,ADP,a
pesar,NOUN,pesar
de,ADP,de
que,SCONJ,que
el,DET,el
mismo,PRON,mismo
también,ADV,también
es,AUX,ser
bastante,ADV,bastante
más,ADV,más
chico,ADJ,chico
que,SCONJ,que
el,DET,el
cuatrirreactor,NOUN,cuatrirreactor
Ilyushin,PROPN,Ilyushin
Il,PROPN,Il
-,PUNCT,-
96,NUM,96
.,PUNCT,.
Para,ADP,para
solucionar,VERB,solucionar
esto,PRON,este
Heinrich,PROPN,Heinrich
Himmler,PROPN,Himmler
dictó,VERB,dictar
un,DET,uno
decreto,NOUN,decreto
que,PRON,que
hacía,VERB,hacer
que,SCONJ,que
los,DET,el
Generales,PROPN,Generales
de,ADP,de
las,DET,el
SS,PROPN,SS
que,PRON,que
pertenecían,VERB,pertenecer
a,ADP,a
las,DET,el
Waffen,PROPN,Waffen
-,PUNCT,-
SS,PROPN,SS
y,CCONJ,y
cuerpos,NOUN,cuerpo
policiales,ADJ,policial
llevaran,VERB,llevar
además,ADV,además
del,DET,del
grado,NOUN,grado
de,ADP,de
las,DET,el
SS,PROPN,SS
su,DET,su
equivalencia,NOUN,equivalencia
respectiva,ADJ,respectivo
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
los,DET,el
miembros,NOUN,miembro
del,ADP,del
Heer,PROPN,Heer
(,PUNCT,(
Ejército,PROPN,Ejército
),PUNCT,)
y,CCONJ,y
de,ADP,de
la,DET,el
policía,NOUN,policía
que,PRON,que
no,ADV,no
eran,AUX,ser
de,ADP,de
las,DET,el
SS,PROPN,SS
se,PRON,él
confundían,VERB,confundir
con,ADP,con
el,DET,el
sistema,NOUN,sistema
de,ADP,de
graduaciones,NOUN,graduación
de,ADP,de
la,DET,el
Schutzstaffel,PROPN,Schutzstaffel
",",PUNCT,","
pero,CCONJ,pero
el,DET,el
llevar,VERB,llevar
la,DET,el
equivalencia,NOUN,equivalencia
no,ADV,no
indicaba,VERB,indicar
más,ADV,más
jerarquía,NOUN,jerarquía
.,PUNCT,.
Hillandale,PROPN,Hillandale
es,AUX,ser
un,DET,uno
lugar,NOUN,lugar
designado,ADJ,designado
por,ADP,por
el,DET,el
Censo,PROPN,Censo
ubicado,ADJ,ubicado
entre,ADP,entre
el,DET,el
condado,NOUN,condado
de,ADP,de
Montgomery,PROPN,Montgomery
y,CCONJ,y
el,DET,el
condado,NOUN,condado
de,ADP,de
Prince,PROPN,Prince
George,PROPN,George
",",PUNCT,","
en,ADP,en
el,DET,el
estado,NOUN,estado
estadounidense,ADJ,estadounidense
de,ADP,de
Maryland,PROPN,Maryland
.,PUNCT,.
Otros,DET,otro
equipos,NOUN,equipo
destacados,ADJ,destacado
del,ADP,del
campo,NOUN,campo
aficoinado,ADJ,aficoinado
durante,ADP,durante
esos,DET,ese
años,NOUN,año
eran,AUX,ser
el,DET,el
Cafés,PROPN,Cafés
Baqué,PROPN,Baqué
(,PUNCT,(
con,ADP,con
Iban,PROPN,Iban
Mayo,PROPN,Mayo
),PUNCT,)
o,CCONJ,o
el,DET,el
Caja,PROPN,Caja
Rural,PROPN,Rural
.,PUNCT,.
El,DET,el
video,NOUN,video
musical,ADJ,musical
de,ADP,de
"""",PUNCT,""""
Borderline,PROPN,Borderline
"""",PUNCT,""""
fue,AUX,ser
filmado,VERB,filmar
a,ADP,a
principios,NOUN,principios
de,ADP,de
febrero,NOUN,febrero
de,ADP,de
1984,NUM,1984
en,ADP,en
Los,DET,el
Angeles,PROPN,Angeles
",",PUNCT,","
California,PROPN,California
y,CCONJ,y
fue,AUX,ser
el,DET,el
primer,ADJ,primero
video,NOUN,video
que,PRON,que
Madonna,PROPN,Madonna
hizo,VERB,hacer
con,ADP,con
el,DET,el
director,NOUN,director
Mary,PROPN,Mary
Lambert,PROPN,Lambert
",",PUNCT,","
quién,PRON,quién
más,ADV,más
tarde,ADV,tarde
dirigiría,VERB,dirigir
videos,NOUN,video
como,SCONJ,como
"""",PUNCT,""""
Like,SYM,Like
a,ADP,a
Virgin,PROPN,Virgin
"""",PUNCT,""""
",",PUNCT,","
"""",PUNCT,""""
Material,PROPN,Material
Girl,PROPN,Girl
"""",PUNCT,""""
",",PUNCT,","
"""",PUNCT,""""
La,DET,el
Isla,PROPN,Isla
Bonita,PROPN,Bonita
"""",PUNCT,""""
y,CCONJ,y
"""",PUNCT,""""
Like,PROPN,Like
a,ADP,a
Prayer,PROPN,Prayer
"""",PUNCT,""""
.,PUNCT,.
Como,SCONJ,como
han,AUX,haber
podido,AUX,poder
mencionar,VERB,mencionar
en,ADP,en
iSuppli,NOUN,isuppli
",",PUNCT,","
la,DET,el
tableta,NOUN,tableta
tiene,VERB,tener
varios,DET,varios
componentes,NOUN,componente
bastantes,ADJ,bastant
caros,ADJ,caro
que,PRON,que
le,PRON,él
han,AUX,haber
hecho,VERB,hacer
ajustar,VERB,ajustar
el,DET,el
precio,NOUN,precio
final,ADJ,final
.,PUNCT,.
"""",PUNCT,""""
No,ADV,no
es,AUX,ser
como,SCONJ,como
en,ADP,en
otras,DET,otro
ocasiones,NOUN,ocasión
en,ADP,en
que,SCONJ,que
una,DET,uno
empresa,NOUN,empresa
estadounidense,ADJ,estadounidense
compra,VERB,comprar
a,ADP,a
una,DET,uno
mexicana,NOUN,mexicana
o,CCONJ,o
la,PRON,él
absorbe,VERB,absorber
en,ADP,en
sus,DET,su
negocios,NOUN,negocio
",",PUNCT,","
somos,AUX,ser
dos,NUM,dos
empresas,NOUN,empresa
que,PRON,que
vamos,AUX,ir
a,ADP,a
trabajar,VERB,trabajar
juntas,ADJ,junto
"""",PUNCT,""""
",",PUNCT,","
indicó,VERB,indicar
Allard,PROPN,Allard
.,PUNCT,.
La,DET,el
sonata,PROPN,sonata
K.,PROPN,K.
30,NUM,30
fue,AUX,ser
publicada,VERB,publicar
en,ADP,en
Londres,PROPN,Londres
en,ADP,en
1739,NUM,1739
.,PUNCT,.
Según,ADP,según
la,DET,el
Oficina,PROPN,Oficina
del,ADP,del
Censo,PROPN,Censo
de,ADP,de
los,DET,el
Estados,PROPN,Estados
Unidos,PROPN,Unidos
",",PUNCT,","
Cavetown,PROPN,Cavetown
tiene,VERB,tener
una,DET,uno
superficie,NOUN,superficie
total,ADJ,total
de,ADP,de
4.93,NOUN,4.93
km²,NOUN,km²
",",PUNCT,","
de,ADP,de
la,DET,el
cual,PRON,cual
4.93,NUM,4.93
km²,NOUN,km²
corresponden,VERB,corresponder
a,ADP,a
tierra,NOUN,tierra
firme,ADJ,firme
y,CCONJ,y
(,PUNCT,(
0,NUM,0
%,SYM,%
),PUNCT,)
0,NUM,0
km²,NUM,km²
es,AUX,ser
agua,NOUN,agua
.,PUNCT,.
¿,PUNCT,¿
no,ADV,no
hay,AUX,haber
ningún,DET,ninguno
médico,NOUN,médico
ahí,ADV,ahí
?,PUNCT,?
Gran,ADJ,gran
Coquivacoa,PROPN,Coquivacoa
es,AUX,ser
un,DET,uno
conjunto,NOUN,conjunto
gaitero,NOUN,gaitero
Localizado,ADJ,localizado
en,ADP,en
la,DET,el
ciudad,NOUN,ciudad
de,ADP,de
Cabimas,PROPN,Cabimas
.,PUNCT,.
Fue,AUX,ser
alcalde,NOUN,alcalde
mayor,ADJ,mayor
de,ADP,de
la,DET,el
provincias,NOUN,provincia
de,ADP,de
Yucatán,PROPN,Yucatán
y,CCONJ,y
Tabasco,PROPN,Tabasco
cuando,SCONJ,cuando
se,PRON,él
desempeñó,VERB,desempeñar
como,SCONJ,como
oidor,NOUN,oidor
enviado,ADJ,enviado
por,ADP,por
la,DET,el
Real,PROPN,Real
Audiencia,PROPN,Audiencia
a,ADP,a
fines,NOUN,fines
del,DET,del
año,NOUN,año
1560,NUM,1560
",",PUNCT,","
para,ADP,para
residenciar,VERB,residenciar
a,ADP,a
tres,NUM,tres
alcaldes,NOUN,alcalde
mayores,ADJ,mayor
que,PRON,que
lo,PRON,él
precedieron,VERB,preceder
en,ADP,en
el,DET,el
gobierno,NOUN,gobierno
de,ADP,de
Yucatán,PROPN,Yucatán
:,PUNCT,:
Juan,PROPN,Juan
de,ADP,de
Paredes,PROPN,Paredes
",",PUNCT,","
Alonso,PROPN,Alonso
Ortiz,PROPN,Ortiz
de,ADP,de
Argueta,PROPN,Argueta
y,CCONJ,y
Álvaro,PROPN,Álvaro
de,ADP,de
Carvajal,PROPN,Carvajal
.,PUNCT,.
En,ADP,en
la,DET,el
actualidad,NOUN,actualidad
se,PRON,él
conservan,VERB,conservar
muros,NOUN,muro
",",PUNCT,","
carpinterías,NOUN,carpintería
",",PUNCT,","
herrajes,NOUN,herraj
y,CCONJ,y
rejas,NOUN,reja
de,ADP,de
la,DET,el
fachada,NOUN,fachada
originales,ADJ,original
.,PUNCT,.
La,DET,el
sociedad,NOUN,sociedad
De,ADP,De
Dion,PROPN,Dion
-,PUNCT,-
Bouton,PROPN,Bouton
fabricó,VERB,fabricar
triciclos,NOUN,triciclo
de,ADP,de
vapor,NOUN,vapor
desde,ADP,desde
1882,NUM,1882
.,PUNCT,.
Parece,VERB,parecer
q,SCONJ,q
vuelve,VERB,volver
a,ADP,a
ir,VERB,ir
gente,NOUN,gente
.,PUNCT,.
Originalmente,ADV,originalmente
",",PUNCT,","
Catania,PROPN,Catania
no,ADV,no
había,AUX,haber
sido,AUX,ser
una,DET,uno
zona,NOUN,zona
típicamente,ADV,típicamente
mafiosa,ADJ,mafioso
.,PUNCT,.
García,PROPN,García
Rojas,PROPN,Rojas
escapó,VERB,escapar
el,DET,el
21,NUM,21
de,ADP,de
febrero,NOUN,febrero
",",PUNCT,","
luego,ADV,luego
