fueron,AUX,ser
a,ADP,a
buscarla,,
buscar,VERB,buscar
la,PRON,él
",",PUNCT,","
y,CCONJ,y
duele,VERB,doler
imaginar,VERB,imaginar
el,DET,el
instante,NOUN,instante
de,ADP,de
pánico,NOUN,pánico
que,PRON,que
debió,AUX,deber
de,ADP,de
sentir,VERB,sentir
ante,ADP,ante
sus,DET,su
asesinos,NOUN,asesino
.,PUNCT,.
Si,SCONJ,si
España,PROPN,España
o,CCONJ,o
Portugal,PROPN,Portugal
levantaran,VERB,levantar
sus,DET,su
reservas,NOUN,reserva
desaparecería,VERB,desaparecer
la,DET,el
minoría,NOUN,minoría
de,ADP,de
bloqueo,NOUN,bloqueo
que,PRON,que
actualmente,ADV,actualmente
impide,VERB,impedir
la,DET,el
aprobación,NOUN,aprobación
de,ADP,de
la,DET,el
directiva,NOUN,directiva
.,PUNCT,.
Es,AUX,ser
la,DET,el
persona,NOUN,persona
más,ADV,más
nefasta,ADJ,nefasto
de,ADP,de
la,DET,el
historia,NOUN,historia
de,ADP,de
este,DET,este
club,NOUN,club
centenario,ADJ,centenario
.,PUNCT,.
Por,ADP,por
otra,DET,otro
parte,NOUN,parte
",",PUNCT,","
Fraga,PROPN,Fraga
se,PRON,él
refirió,VERB,referir
a,ADP,a
la,DET,el
intervención,NOUN,intervención
del,ADP,del
portavoz,NOUN,portavoz
del,ADP,del
BNG,PROPN,BNG
en,ADP,en
el,DET,el
Congreso,PROPN,Congreso
",",PUNCT,","
Francisco,PROPN,Francisco
Rodríguez,PROPN,Rodríguez
",",PUNCT,","
en,ADP,en
el,DET,el
debate,NOUN,debate
de,ADP,de
investidura,NOUN,investidura
de,ADP,de
José,PROPN,José
María,PROPN,María
Aznar,PROPN,Aznar
.,PUNCT,.
Indicó,VERB,indicar
que,SCONJ,que
algunas,PRON,alguno
de,ADP,de
las,DET,el
modificaciones,NOUN,modificación
introducidas,ADJ,introducido
",",PUNCT,","
que,PRON,que
afectan,VERB,afectar
a,ADP,a
zonas,NOUN,zona
verdes,ADJ,verde
",",PUNCT,","
clasificación,NOUN,clasificación
y,CCONJ,y
sistemas,NOUN,sistema
generales,ADJ,general
",",PUNCT,","
"""",PUNCT,""""
ni,CCONJ,ni
siquiera,NOUN,siquiera
están,AUX,estar
enumeradas,ADJ,enumerado
"""",PUNCT,""""
en,ADP,en
el,DET,el
documento,NOUN,documento
.,PUNCT,.
"""",PUNCT,""""
El,DET,el
rodaje,NOUN,rodaje
era,AUX,ser
cada,DET,cada
día,NOUN,día
un,DET,uno
peligro,NOUN,peligro
.,PUNCT,.
El,DET,el
alcalde,NOUN,alcalde
del,ADP,del
lugar,NOUN,lugar
era,AUX,ser
un,DET,uno
fascista,NOUN,fascista
que,PRON,que
no,ADV,no
quería,VERB,querer
que,SCONJ,que
se,PRON,él
rodara,VERB,rodar
una,DET,uno
película,NOUN,película
sobre,ADP,sobre
zíngaros,NOUN,zíngaro
;,PUNCT,;
pensaba,VERB,pensar
que,SCONJ,que
desprestigiaba,VERB,desprestigiar
a,ADP,a
Rumanía,PROPN,Rumanía
.,PUNCT,.
Intentó,VERB,intentar
constantemente,ADV,constantemente
paralizar,VERB,paralizar
el,DET,el
rodaje,NOUN,rodaje
"""",PUNCT,""""
",",PUNCT,","
recordó,VERB,recordar
Gatlif,PROPN,Gatlif
.,PUNCT,.
El,DET,el
Grupo,PROPN,Grupo
Parlamentario,PROPN,Parlamentario
Socialista,PROPN,Socialista
ha,AUX,haber
presentado,VERB,presentar
una,DET,uno
enmienda,NOUN,enmienda
a,ADP,a
la,DET,el
totalidad,NOUN,totalidad
",",PUNCT,","
con,ADP,con
petición,NOUN,petición
de,ADP,de
devolución,NOUN,devolución
",",PUNCT,","
a,ADP,a
la,DET,el
sección,NOUN,sección
17,NUM,17
del,ADP,del
Proyecto,PROPN,Proyecto
de,ADP,de
Ley,PROPN,Ley
de,ADP,de
Presupuestos,PROPN,Presupuestos
Generales,PROPN,Generales
del,ADP,del
Estado,PROPN,Estado
para,ADP,para
el,DET,el
próximo,ADJ,próximo
año,NOUN,año
",",PUNCT,","
que,PRON,que
se,PRON,él
refiere,VERB,referir
a,ADP,a
la,DET,el
política,NOUN,política
de,ADP,de
infraestructuras,NOUN,infraestructura
.,PUNCT,.
"""",PUNCT,""""
Será,AUX,ser
una,DET,uno
buena,ADJ,buen
prueba,NOUN,prueba
para,ADP,para
ver,VERB,ver
las,DET,el
posibilidades,NOUN,posibilidad
de,ADP,de
algunos,DET,alguno
jugadores,NOUN,jugador
y,CCONJ,y
la,DET,el
capacidad,NOUN,capacidad
del,ADP,del
equipo,NOUN,equipo
",",PUNCT,","
sobre,ADP,sobre
todo,PRON,todo
en,ADP,en
el,DET,el
aspecto,NOUN,aspecto
físico,ADJ,físico
"""",PUNCT,""""
",",PUNCT,","
explicó,VERB,explicar
el,DET,el
entrenador,NOUN,entrenador
del,ADP,del
Espanyol,PROPN,Espanyol
",",PUNCT,","
que,PRON,que
considera,VERB,considerar
al,ADP,al
AEK,PROPN,AEK
Atenas,PROPN,Atenas
"""",PUNCT,""""
un,DET,uno
equipo,NOUN,equipo
difícil,ADJ,difícil
"""",PUNCT,""""
.,PUNCT,.
Se,PRON,él
estaba,AUX,estar
muriendo,VERB,morir
Lady,PROPN,Lady
Day,PROPN,Day
",",PUNCT,","
y,CCONJ,y
no,PART,no
obstante,NOUN,obstante
",",PUNCT,","
mientras,SCONJ,mientras
moría,VERB,morir
",",PUNCT,","
su,DET,su
alma,NOUN,alma
cantaba,VERB,cantar
",",PUNCT,","
"Baby,",PROPN,"baby,"
won't,PROPN,won't
you,PROPN,you
please,PROPN,please
come,PROPN,come
home,PROPN,home
.,PUNCT,.
Frente,ADV,frente
a,ADP,a
esta,DET,este
ingente,ADJ,ingente
suma,NOUN,suma
",",PUNCT,","
los,DET,el
2.560,NUM,2560
millones,NOUN,millón
de,ADP,de
pesetas,NOUN,peseta
que,PRON,que
ha,AUX,haber
logrado,VERB,lograr
reunir,VERB,reunir
McCain,PROPN,McCain
para,ADP,para
pagar,VERB,pagar
los,DET,el
enormes,ADJ,enorme
gastos,NOUN,gasto
de,ADP,de
una,DET,uno
campaña,NOUN,campaña
electoral,ADJ,electoral
auguran,VERB,augurar
una,DET,uno
lucha,NOUN,lucha
muy,ADV,mucho
desigual,ADJ,desigual
.,PUNCT,.
Eduard,PROPN,Eduard
Rius,PROPN,Rius
pide,VERB,pedir
a,ADP,a
los,DET,el
hospitales,NOUN,hospital
que,SCONJ,que
contraten,VERB,contratar
a,ADP,a
los,DET,el
médicos,NOUN,médico
que,PRON,que
precisen,VERB,precisar
.,PUNCT,.
Sin,ADP,sin
embargo,NOUN,embargo
",",PUNCT,","
la,DET,el
búsqueda,NOUN,búsqueda
de,ADP,de
conductores,NOUN,conductor
orgánicos,ADJ,orgánico
no,ADV,no
se,PRON,él
desarrolló,VERB,desarrollar
hasta,ADP,hasta
el,DET,el
descubrimiento,NOUN,descubrimiento
del,ADP,del
potente,ADJ,potente
aceptor,NOUN,aceptor
de,ADP,de
electrones,NOUN,electrón
tetraciano-p-quinodima,NOUN,tetraciano-p-quinodima
(,PUNCT,(
TCNQ,NOUN,tcnq
),PUNCT,)
en,ADP,en
1960,NOUN,1960
y,CCONJ,y
el,DET,el
potente,ADJ,potente
dador,NOUN,dador
electrónico,ADJ,electrónico
tetratiafulvaleno,NOUN,tetratiafulvaleno
(,PUNCT,(
TTF,NOUN,TTF
),PUNCT,)
en,ADP,en
1970,NOUN,1970
",",PUNCT,","
lo,PRON,él
que,PRON,que
condujo,VERB,conducir
en,ADP,en
1973,NOUN,1973
a,ADP,a
su,DET,su
combinación,NOUN,combinación
para,ADP,para
formar,VERB,formar
el,DET,el
complejo,NOUN,complejo
n-molecular,ADJ,n-molecular
dadoraceptor,ADJ,dadoraceptor
(,PUNCT,(
TTF-TCNQ,NOUN,TTF-TCNQ
),PUNCT,)
(,PUNCT,(
fig.,NOUN,fig.
3,NUM,3
),PUNCT,)
",",PUNCT,","
con,ADP,con
una,DET,uno
conductividad,NOUN,conductividad
semejante,ADJ,semejante
a,ADP,a
los,DET,el
metales,NOUN,metal
(,PUNCT,(
véase,,
vea,VERB,ver
se,PRON,él
la,DET,el
tabla,NOUN,tabla
1,NUM,1
),PUNCT,)
.,PUNCT,.
Pero,CCONJ,pero
la,DET,el
burla,NOUN,burla
ha,AUX,haber
despertado,VERB,despertar
la,DET,el
ira,NOUN,ira
de,ADP,de
los,DET,el
polacos,NOUN,polaco
más,ADV,más
identificados,ADJ,identificado
con,ADP,con
el,DET,el
papa,NOUN,papa
Wojtyla,PROPN,Wojtyla
y,CCONJ,y
ha,AUX,haber
causado,VERB,causar
malestar,NOUN,malestar
y,CCONJ,y
desagrado,NOUN,desagrado
incluso,ADV,incluso
entre,ADP,entre
los,DET,el
partidarios,NOUN,partidario
y,CCONJ,y
simpatizantes,NOUN,simpatizante
de,ADP,de
Kwasniewski,PROPN,Kwasniewski
.,PUNCT,.
Y,CCONJ,y
la,DET,el
Susi,PROPN,Susi
me,PRON,yo
dice,VERB,decir
:,PUNCT,:
Una,DET,uno
guardería,NOUN,guardería
a,ADP,a
todo,DET,todo
plan,NOUN,plan
",",PUNCT,","
naturalmente,ADV,naturalmente
de,ADP,de
niñas,NOUN,niña
.,PUNCT,.
Como,SCONJ,como
casi,ADV,casi
todos,PRON,todo
son,AUX,ser
jóvenes,ADJ,joven
",",PUNCT,","
no,ADV,no
ha,AUX,haber
habido,AUX,haber
problema,NOUN,problema
en,ADP,en
reciclarlos,,
reciclar,VERB,reciclar
los,PRON,él
-,PUNCT,-
.,PUNCT,.
ERC,PROPN,ERC
",",PUNCT,","
además,ADV,además
",",PUNCT,","
incorporará,VERB,incorporar
a,ADP,a
mujeres,NOUN,mujer
en,ADP,en
la,DET,el
dirección,NOUN,dirección
y,CCONJ,y
creará,VERB,crear
la,DET,el
figura,NOUN,figura
del,ADP,del
portavoz,NOUN,portavoz
del,ADP,del
partido,NOUN,partido
.,PUNCT,.
Veámoslo,,
Veamos,VERB,ver
lo,PRON,él
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
del,ADP,del
Parlamento,PROPN,Parlamento
Vasco,PROPN,Vasco
",",PUNCT,","
Juan,PROPN,Juan
María,PROPN,María
Atutxa,PROPN,Atutxa
",",PUNCT,","
consideró,VERB,considerar
"""",PUNCT,""""
desazonador,ADJ,desazonador
que,SCONJ,que
la,DET,el
clase,NOUN,clase
política,ADJ,política
",",PUNCT,","
en,ADP,en
combinación,NOUN,combinación
con,ADP,con
ciertos,DET,cierto
representantes,NOUN,representante
de,ADP,de
colectivos,NOUN,colectivo
",",PUNCT,","
no,ADV,no
haya,AUX,haber
sido,AUX,ser
capaz,ADJ,capaz
de,ADP,de
llegar,VERB,llegar
a,ADP,a
un,DET,uno
entendimiento,NOUN,entendimiento
para,ADP,para
que,SCONJ,que
su,DET,su
voz,NOUN,voz
suene,VERB,sonar
unívoca,ADJ,unívoco
"""",PUNCT,""""
en,ADP,en
contra,NOUN,contra
del,ADP,del
terrorismo,NOUN,terrorismo
.,PUNCT,.
La,DET,el
patronal,NOUN,patronal
vasca,ADJ,vasco
",",PUNCT,","
Confebask,PROPN,Confebask
",",PUNCT,","
llamó,VERB,llamar
hoy,ADV,hoy
la,DET,el
atención,NOUN,atención
sobre,ADP,sobre
la,DET,el
existencia,NOUN,existencia
en,ADP,en
la,DET,el
Comunidad,PROPN,Comunidad
Autónoma,PROPN,Autónoma
Vasca,PROPN,Vasca
de,ADP,de
18.000,NUM,18000
puestos,NOUN,puesto
de,ADP,de
trabajo,NOUN,trabajo
sin,ADP,sin
cubrir,VERB,cubrir
debido,ADJ,debido
a,ADP,a
la,DET,el
falta,NOUN,falta
de,ADP,de
mano,NOUN,mano
de,ADP,de
obra,NOUN,obra
adecuada,ADJ,adecuado
",",PUNCT,","
cuya,PRON,cuyo
incorporación,NOUN,incorporación
al,ADP,al
mercado,NOUN,mercado
laboral,ADJ,laboral
reduciría,VERB,reducir
las,DET,el
previsiones,NOUN,previsión
sobre,ADP,sobre
la,DET,el
tasa,NOUN,tasa
de,ADP,de
paro,NOUN,paro
para,ADP,para
el,DET,el
año,NOUN,año
2003,NUM,2003
en,ADP,en
dos,NUM,dos
puntos,NOUN,punto
.,PUNCT,.
Mientras,CCONJ,mientras
tanto,NOUN,tanto
",",PUNCT,","
a,ADP,a
varios,PRON,varios
miles,NUM,mil
de,ADP,de
kilómetros,NOUN,kilómetro
al,ADP,al
norte,NOUN,norte
",",PUNCT,","
allí,ADV,allí
donde,PRON,donde
casi,ADV,casi
nadie,PRON,nadie
mira,VERB,mirar
ahora,ADV,ahora
",",PUNCT,","
Miguel,PROPN,Miguel
Indurain,PROPN,Indurain
sigue,VERB,seguir
perdiendo,VERB,perder
terreno,NOUN,terreno
en,ADP,en
la,DET,el
Vuelta,PROPN,Vuelta
a,ADP,a
Romandía,PROPN,Romandía
.,PUNCT,.
"""",PUNCT,""""
Es,AUX,ser
un,DET,uno
equipo,NOUN,equipo
un,DET,uno
poco,ADV,poco
irregular,ADJ,irregular
",",PUNCT,","
pero,CCONJ,pero
juega,VERB,jugar
un,DET,uno
gran,ADJ,gran
fútbol,NOUN,fútbol
y,CCONJ,y
tiene,VERB,tener
gente,NOUN,gente
muy,ADV,mucho
peligrosa,ADJ,peligroso
.,PUNCT,.
Pese,NOUN,pese
a,ADP,a
informes,NOUN,informe
sismológicos,ADJ,sismológico
sobre,ADP,sobre
dos,NUM,dos
explosiones,NOUN,explosión
en,ADP,en
el,DET,el
interior,NOUN,interior
del,ADP,del
"""",PUNCT,""""
Kursk,PROPN,Kursk
"""",PUNCT,""""
",",PUNCT,","
las,DET,el
autoridades,NOUN,autoridad
rusas,ADJ,ruso
han,AUX,haber
mantenido,VERB,mantener
firmemente,ADV,firmemente
su,DET,su
versión,NOUN,versión
sobre,ADP,sobre
la,DET,el
colisión,NOUN,colisión
con,ADP,con
un,DET,uno
submarino,ADJ,submarino
extranjero,NOUN,extranjero
.,PUNCT,.
"""",PUNCT,""""
Una,DET,uno
noche,NOUN,noche
de,ADP,de
gloria,NOUN,gloria
para,ADP,para
Inglaterra,PROPN,Inglaterra
estropeada,ADJ,estropeado
por,ADP,por
los,DET,el
disturbios,NOUN,disturbio
de,ADP,de
los,DET,el
aficionados,NOUN,aficionado
"""",PUNCT,""""
",",PUNCT,","
titula,VERB,titular
The,PROPN,The
Observer,PROPN,Observer
.,PUNCT,.
El,DET,el
azar,NOUN,azar
hará,VERB,hacer
que,SCONJ,que
se,PRON,él
cruce,VERB,cruzar
en,ADP,en
su,DET,su
destino,NOUN,destino
con,ADP,con
un,DET,uno
ladrón,NOUN,ladrón
de,ADP,de
poca,ADJ,poca
monta,NOUN,monta
que,PRON,que
está,AUX,estar
dispuesto,ADJ,dispuesto
a,ADP,a
ayudarle,,
ayudar,VERB,ayudar
le,PRON,él
en,ADP,en
su,DET,su
empresa,NOUN,empresa
.,PUNCT,.
El,DET,el
documento,NOUN,documento
final,ADJ,final
felicitó,VERB,felicitar
los,DET,el
esfuerzos,NOUN,esfuerzo
de,ADP,de
Ecuador,PROPN,Ecuador
y,CCONJ,y
Perú,PROPN,Perú
para,ADP,para
conseguir,VERB,conseguir
en,ADP,en
este,DET,este
mismo,DET,mismo
foro,NOUN,foro
un,DET,uno
acuerdo,NOUN,acuerdo
de,ADP,de
paz,NOUN,paz
global,ADJ,global
y,CCONJ,y
definitivo,ADJ,definitivo
sobre,ADP,sobre
su,DET,su
conflicto,NOUN,conflicto
fronterizo,ADJ,fronterizo
",",PUNCT,","
y,CCONJ,y
apoyó,VERB,apoyar
el,DET,el
proceso,NOUN,proceso
de,ADP,de
paz,NOUN,paz
de,ADP,de
Colombia,PROPN,Colombia
.,PUNCT,.
La,DET,el
cuestión,NOUN,cuestión
planteada,ADJ,planteado
por,ADP,por
el,DET,el
encausamiento,NOUN,encausamiento
del,ADP,del
general,NOUN,general
chileno,ADJ,chileno
Augusto,PROPN,Augusto
Pinochet,PROPN,Pinochet
va,VERB,ir
más,ADV,más
allá,ADV,allá
de,ADP,de
la,DET,el
persona,NOUN,persona
o,CCONJ,o
el,DET,el
país,NOUN,país
del,ADP,del
que,PRON,que
se,PRON,él
trata,VERB,tratar
en,ADP,en
este,DET,este
caso,NOUN,caso
concreto,ADJ,concreto
.,PUNCT,.
Su,DET,su
creador,NOUN,creador
ha,AUX,haber
sido,AUX,ser
el,DET,el
equipo,NOUN,equipo
de,ADP,de
jóvenes,ADJ,joven
investigadores,NOUN,investigador
y,CCONJ,y
estudiantes,NOUN,estudiante
que,PRON,que
dirige,VERB,dirigir
el,DET,el
físico,NOUN,físico
Juan,PROPN,Juan
Julián,PROPN,Julián
Merelo,PROPN,Merelo
.,PUNCT,.
Es,NOUN,es
decir,NOUN,decir
",",PUNCT,","
pactando,VERB,pactar
con,ADP,con
los,DET,el
populares,ADJ,popular
y,CCONJ,y
con,ADP,con
los,DET,el
partidos,NOUN,partido
de,ADP,de
la,DET,el
izquierda,NOUN,izquierda
en,ADP,en
función,NOUN,función
del,ADP,del
carácter,NOUN,carácter
de,ADP,de
cada,DET,cada
iniciativa,NOUN,iniciativa
del,ADP,del
Govern,PROPN,Govern
.,PUNCT,.
La,DET,el
sentencia,NOUN,sentencia
reprocha,VERB,reprochar
al,ADP,al
acusado,NOUN,acusado
su,DET,su
falta,NOUN,falta
de,ADP,de
cuidado,NOUN,cuidado
al,ADP,al
volante,NOUN,volante
.,PUNCT,.
Con,ADP,con
su,DET,su
hermano,NOUN,hermano
en,ADP,en
casa,NOUN,casa
Antonia,PROPN,Antonia
se,PRON,él
sentía,VERB,sentir
necesaria,ADJ,necesario
.,PUNCT,.
El,DET,el
hecho,NOUN,hecho
que,PRON,que
más,ADV,más
ha,AUX,haber
preocupado,VERB,preocupar
a,ADP,a
las,DET,el
autoridades,NOUN,autoridad
fue,AUX,ser
la,DET,el
colocación,NOUN,colocación
de,ADP,de
una,DET,uno
falsa,ADJ,falso
bomba,NOUN,bomba
en,ADP,en
los,DET,el
bajos,NOUN,bajo
del,ADP,del
automóvil,NOUN,automóvil
de,ADP,de
una,DET,uno
empleada,NOUN,empleada
de,ADP,de
la,DET,el
embajada,NOUN,embajada
británica,ADJ,británico
",",PUNCT,","
construida,ADJ,construido
de,ADP,de
tal,NOUN,tal
forma,NOUN,forma
que,SCONJ,que
sólo,ADV,sólo
le,PRON,él
faltaba,VERB,faltar
el,DET,el
explosivo,NOUN,explosivo
.,PUNCT,.
Visiblemente,ADV,visiblemente
preocupado,ADJ,preocupado
por,ADP,por
la,DET,el
suspensión,NOUN,suspensión
zapatista,ADJ,zapatista
del,ADP,del
incipiente,ADJ,incipiente
diálogo,NOUN,diálogo
",",PUNCT,","
Fox,PROPN,Fox
se,PRON,él
reunió,VERB,reunir
enseguida,ADV,enseguida
con,ADP,con
el,DET,el
Grupo,PROPN,Grupo
Chiapas,PROPN,Chiapas
-,PUNCT,-
-,PUNCT,-
formado,ADJ,formado
por,ADP,por
los,DET,el
miembros,NOUN,miembro
de,ADP,de
su,DET,su
Gobierno,PROPN,Gobierno
relacionados,ADJ,relacionado
con,ADP,con
el,DET,el
conflicto,NOUN,conflicto
-,PUNCT,-
-,PUNCT,-
y,CCONJ,y
después,ADV,después
con,ADP,con
diputados,NOUN,diputado
y,CCONJ,y
senadores,NOUN,senador
priístas,ADJ,priístas
del,ADP,del
estado,NOUN,estado
sureño,ADJ,sureño
",",PUNCT,","
a,ADP,a
quienes,PRON,quien
reprochó,VERB,reprochar
las,DET,el
insuficiencias,NOUN,insuficiencia
de,ADP,de
la,DET,el
ley,NOUN,ley
.,PUNCT,.
EL,DET,el
',SYM,'
CONSELLER,NOUN,CONSELLER
',SYM,'
de,ADP,de
Sanitat,PROPN,Sanitat
",",PUNCT,","
Eduard,PROPN,Eduard
Rius,PROPN,Rius
",",PUNCT,","
se,PRON,él
comprometió,VERB,comprometer
anoche,ADV,anoche
ante,ADP,ante
los,DET,el
sindicatos,NOUN,sindicato
de,ADP,de
la,DET,el
red,NOUN,red
de,ADP,de
hospitales,NOUN,hospital
de,ADP,de
uso,NOUN,uso
público,ADJ,público
de,ADP,de
Catalunya,PROPN,Catalunya
(,PUNCT,(
XHUP,PROPN,XHUP
),PUNCT,)
a,ADP,a
convocar,VERB,convocar
a,ADP,a
la,DET,el
patronal,NOUN,patronal
para,ADP,para
negociar,VERB,negociar
las,DET,el
reivindicaciones,NOUN,reivindicación
del,ADP,del
personal,NOUN,personal
sanitario,ADJ,sanitario
.,PUNCT,.
El,DET,el
conjunto,NOUN,conjunto
malagueño,ADJ,malagueño
",",PUNCT,","
que,PRON,que
viajó,VERB,viajar
hoy,ADV,hoy
directamente,ADV,directamente
desde,ADP,desde
Gijón,PROPN,Gijón
hasta,ADP,hasta
Vigo,PROPN,Vigo
",",PUNCT,","
buscará,VERB,buscar
igualmente,ADV,igualmente
el,DET,el
tercer,ADJ,tercero
lugar,NOUN,lugar
en,ADP,en
la,DET,el
clasificación,NOUN,clasificación
",",PUNCT,","
que,PRON,que
ahora,ADV,ahora
lo,PRON,él
ostenta,VERB,ostentar
el,DET,el
Sant,PROPN,Sant
Pere,PROPN,Pere
y,CCONJ,y
Sant,PROPN,Sant
Pau,PROPN,Pau
de,ADP,de
Tarragona,PROPN,Tarragona
",",PUNCT,","
igualado,ADJ,igualado
a,ADP,a
diez,NUM,diez
victorias,NOUN,victoria
con,ADP,con
el,DET,el
Ivesur,PROPN,Ivesur
PTV,PROPN,PTV
de,ADP,de
Málaga,PROPN,Málaga
",",PUNCT,","
aunque,SCONJ,aunque
los,DET,el
catalanes,NOUN,catalán
afrontan,VERB,afrontar
en,ADP,en
esta,DET,este
jornada,NOUN,jornada
un,DET,uno
encuentro,NOUN,encuentro
muy,ADV,mucho
complicado,ADJ,complicado
en,ADP,en
Las,DET,el
Palmas,PROPN,Palmas
frente,NOUN,frente
al,ADP,al
Guaguas,PROPN,Guaguas
.,PUNCT,.
Batallas,NOUN,batalla
y,CCONJ,y
condecoraciones,NOUN,condecoración
están,AUX,estar
ridiculizadas,ADJ,ridiculizado
con,ADP,con
un,DET,uno
cruel,ADJ,cruel
sarcasmo,NOUN,sarcasmo
.,PUNCT,.
Y,CCONJ,y
",",PUNCT,","
para,ADP,para
México,PROPN,México
",",PUNCT,","
el,DET,el
único,ADJ,único
miembro,NOUN,miembro
latinoamericano,ADJ,latinoamericano
de,ADP,de
la,DET,el
OCDE,PROPN,OCDE
",",PUNCT,","
un,DET,uno
"4,8",NUM,"4,8"
por,ADP,por
ciento,NUM,ciento
en,ADP,en
el,DET,el
2000,NOUN,2000
y,CCONJ,y
un,DET,uno
5,NUM,5
por,ADP,por
ciento,NUM,ciento
en,ADP,en
el,DET,el
2001,NOUN,2001
.,PUNCT,.
Los,DET,el
radicales,ADJ,radical
atacaron,VERB,atacar
ayer,ADV,ayer
de,ADP,de
nuevo,ADJ,nuevo
en,ADP,en
Euskadi,PROPN,Euskadi
",",PUNCT,","
apenas,ADV,apenas
48,NUM,48
horas,NOUN,hora
después,ADV,después
de,ADP,de
que,SCONJ,que
ETA,PROPN,ETA
negara,VERB,negar
su,DET,su
tutela,NOUN,tutela
sobre,ADP,sobre
la,DET,el
violencia,NOUN,violencia
callejera,ADJ,callejero
.,PUNCT,.
El,DET,el
precio,NOUN,precio
interno,ADJ,interno
que,PRON,que
paga,VERB,pagar
el,DET,el
Fondo,PROPN,Fondo
Nacional,PROPN,Nacional
del,ADP,del
Café,PROPN,Café
(,PUNCT,(
FNC,PROPN,FNC
),PUNCT,)
",",PUNCT,","
un,DET,uno
ente,NOUN,ente
para-fiscal,ADJ,para-fiscal
que,PRON,que
garantiza,VERB,garantizar
la,DET,el
compra,NOUN,compra
de,ADP,de
la,DET,el
cosecha,NOUN,cosecha
a,ADP,a
los,DET,el
cultivadores,NOUN,cultivador
",",PUNCT,","
está,AUX,estar
ligado,ADJ,ligado
diariamente,ADV,diariamente
a,ADP,a
la,DET,el
cotización,NOUN,cotización
internacional,ADJ,internacional
y,CCONJ,y
al,ADP,al
tipo,NOUN,tipo
de,ADP,de
cambio,NOUN,cambio
.,PUNCT,.
El,DET,el
empresario,NOUN,empresario
fiyiano,ADJ,fiyiano
George,PROPN,George
Speight,PROPN,Speight
encabeza,VERB,encabezar
este,DET,este
"""",PUNCT,""""
golpe,NOUN,golpe
de,ADP,de
Estado,PROPN,Estado
civil,ADJ,civil
"""",PUNCT,""""
en,ADP,en
favor,NOUN,favor
de,ADP,de
la,DET,el
comunidad,NOUN,comunidad
de,ADP,de
nativos,NOUN,nativo
fiyianos,ADJ,fiyiano
",",PUNCT,","
como,SCONJ,como
ha,AUX,haber
definido,VERB,definir
su,DET,su
acción,NOUN,acción
.,PUNCT,.
También,ADV,también
reivindican,VERB,reivindicar
que,SCONJ,que
la,DET,el
pena,NOUN,pena
de,ADP,de
prisión,NOUN,prisión
sea,AUX,ser
sustituida,VERB,sustituir
por,ADP,por
prestaciones,NOUN,prestación
sociales,ADJ,social
.,PUNCT,.
Sus,DET,su
problemas,NOUN,problema
les,PRON,él
vienen,VERB,venir
de,ADP,de
ese,DET,ese
aire,NOUN,aire
de,ADP,de
patio,NOUN,patio
de,ADP,de
colegio,NOUN,colegio
pequeñito,ADJ,pequeñito
",",PUNCT,","
ese,DET,ese
ambiente,NOUN,ambiente
de,ADP,de
foc,NOUN,foc
de,ADP,de
camp,NOUN,camp
",",PUNCT,","
chirucas,NOUN,chirucas
y,CCONJ,y
Club,PROPN,Club
Super,PROPN,Super
3,NUM,3
que,PRON,que
les,PRON,él
caracteriza,VERB,caracterizar
.,PUNCT,.
Señala,VERB,señalar
que,SCONJ,que
",",PUNCT,","
por,ADP,por
el,DET,el
contrario,NOUN,contrario
",",PUNCT,","
el,DET,el
Gobierno,PROPN,Gobierno
"""",PUNCT,""""
ha,AUX,haber
sido,AUX,ser
sumamente,ADV,sumamente
dialogante,ADJ,dialogante
"""",PUNCT,""""
con,ADP,con
sectores,NOUN,sector
como,SCONJ,como
los,DET,el
ex,NOUN,ex
paramilitares,ADJ,paramilitar
que,PRON,que
le,PRON,él
han,AUX,haber
exigido,VERB,exigir
una,DET,uno
indemnización,NOUN,indemnización
por,ADP,por
haber,AUX,haber
luchado,VERB,luchar
junto,ADJ,junto
al,ADP,al
Ejército,PROPN,Ejército
en,ADP,en
contra,NOUN,contra
de,ADP,de
la,DET,el
guerrilla,NOUN,guerrilla
del,ADP,del
FMLN,PROPN,FMLN
en,ADP,en
la,DET,el
pasada,ADJ,pasado
guerra,NOUN,guerra
civil,ADJ,civil
",",PUNCT,","
así,ADV,así
como,SCONJ,como
una,DET,uno
comisión,NOUN,comisión
liquidadora,NOUN,liquidadora
del,ADP,del
banco,NOUN,banco
Credisa,PROPN,Credisa
.,PUNCT,.
Los,DET,el
dos,NUM,dos
hombres,NOUN,hombre
que,PRON,que
no,ADV,no
pudieron,AUX,poder
saltar,VERB,saltar
a,ADP,a
Mendizorroza,PROPN,Mendizorroza
por,ADP,por
problemas,NOUN,problema
físicos,ADJ,físico
y,CCONJ,y
por,ADP,por
sanción,NOUN,sanción
",",PUNCT,","
respectivamente,ADV,respectivamente
",",PUNCT,","
la,DET,el
pasada,ADJ,pasado
jornada,NOUN,jornada
ante,ADP,ante
el,DET,el
Real,PROPN,Real
Valladolid,PROPN,Valladolid
",",PUNCT,","
como,SCONJ,como
Hermes,PROPN,Hermes
Desio,PROPN,Desio
y,CCONJ,y
Nan,PROPN,Nan
Ribera,PROPN,Ribera
",",PUNCT,","
regresarán,VERB,regresar
al,ADP,al
equipo,NOUN,equipo
en,ADP,en
